"word","valence_condition","set","run","seed"
"irrational","-",2,3,702
"irresponsible","-",2,3,702
"dishonest","-",2,3,702
"self-conscious","-",2,3,702
"dreary","-",2,3,702
"pompous","-",2,3,702
"unproductive","-",2,3,702
"cowardly","-",2,3,702
"obnoxious","-",2,3,702
"bossy","-",2,3,702
"lethargic","-",2,3,702
"bad","-",2,3,702
"wasteful","-",2,3,702
"proficient","+",2,3,702
"comical","+",2,3,702
"dependable","+",2,3,702
"hesitant","-",2,3,702
"stubborn","-",2,3,702
"combative","-",2,3,702
"mediocre","-",2,3,702
"brooding","-",2,3,702
"unreasonable","-",2,3,702
"demanding","-",2,3,702
"devious","-",2,3,702
"insincere","-",2,3,702
"kind","+",2,4,702
"responsible","+",2,4,702
"patient","+",2,4,702
"active","+",2,4,702
"capable","+",2,4,702
"healthy","+",2,4,702
"confident","+",2,4,702
"consistent","+",2,4,702
"grateful","+",2,4,702
"pleasant","+",2,4,702
"sophisticated","+",2,4,702
"modest","+",2,4,702
"reliable","+",2,4,702
"mature","+",2,4,702
"smart","+",2,4,702
"decisive","+",2,4,702
"ethical","+",2,4,702
"innovative","+",2,4,702
"jolly","+",2,4,702
"energetic","+",2,4,702
"sincere","+",2,4,702
"humorous","+",2,4,702
"courteous","+",2,4,702
"attentive","+",2,4,702
"fearless","+",2,4,702
"forgiving","+",2,4,702
"artistic","+",2,4,702
"glorious","+",2,4,702
"terrible","-",2,4,702
"sad","-",2,4,702
"controlling","-",2,4,702
"dull","-",2,4,702
"harsh","-",2,4,702
"dreadful","-",2,4,702
"cruel","-",2,4,702
"rude","-",2,4,702
"rotten","-",2,4,702
"selfish","-",2,4,702
"ruthless","-",2,4,702
"inefficient","-",2,4,702
"reckless","-",2,4,702
"discouraged","-",2,4,702
"annoying","-",2,4,702
"sloppy","-",2,4,702
"unfriendly","-",2,4,702
"unruly","-",2,4,702
"envious","-",2,4,702
"intolerant","-",2,4,702
"grumpy","-",2,4,702
"moody","-",2,4,702
"stupid","-",2,4,702
"good-natured","+",2,4,702
"self-disciplined","+",2,4,702
"defensive","-",2,4,702
"suspicious","-",2,4,702
"indecisive","-",2,4,702
"childish","-",2,4,702
"fickle","-",2,4,702
"awkward","-",2,4,702
"disdainful","-",2,4,702
