"word","valence_condition","set","run","seed"
"self-conscious","-",2,4,866
"dreary","-",2,4,866
"sloppy","-",2,4,866
"unfriendly","-",2,4,866
"grumpy","-",2,4,866
"bad","-",2,4,866
"stupid","-",2,4,866
"good-natured","+",2,4,866
"proficient","+",2,4,866
"self-disciplined","+",2,4,866
"hesitant","-",2,4,866
"stubborn","-",2,4,866
"combative","-",2,4,866
"indecisive","-",2,4,866
"childish","-",2,4,866
"devious","-",2,4,866
"awkward","-",2,4,866
"disdainful","-",2,4,866
"insincere","-",2,4,866
