"word","valence_condition","set","run","seed"
"untrustworthy","-",1,2,30
"unsympathetic","-",1,2,30
"resentful","-",1,2,30
"manipulative","-",1,2,30
"deceptive","-",1,2,30
"absent-minded","-",1,2,30
"self-critical","-",1,2,30
"conceited","-",1,2,30
"materialistic","-",1,2,30
"bright","+",2,3,30
"capable","+",2,3,30
"sweet","+",2,3,30
"healthy","+",2,3,30
"confident","+",2,3,30
"consistent","+",2,3,30
"creative","+",2,3,30
"modest","+",2,3,30
"reliable","+",2,3,30
"mature","+",2,3,30
"competent","+",2,3,30
"thorough","+",2,3,30
"innovative","+",2,3,30
"jolly","+",2,3,30
"talented","+",2,3,30
"hopeful","+",2,3,30
"thoughtful","+",2,3,30
"sincere","+",2,3,30
"humorous","+",2,3,30
"dignified","+",2,3,30
"knowledgeable","+",2,3,30
"attentive","+",2,3,30
"adaptable","+",2,3,30
"considerate","+",2,3,30
"truthful","+",2,3,30
"fearless","+",2,3,30
"artistic","+",2,3,30
"daring","+",2,3,30
"terrible","-",2,3,30
"dull","-",2,3,30
"harsh","-",2,3,30
"dreadful","-",2,3,30
"wicked","-",2,3,30
"ignorant","-",2,3,30
"selfish","-",2,3,30
"ruthless","-",2,3,30
"careless","-",2,3,30
"reckless","-",2,3,30
"irrational","-",2,3,30
"discouraged","-",2,3,30
"annoying","-",2,3,30
"dreary","-",2,3,30
"pompous","-",2,3,30
"unproductive","-",2,3,30
"unfriendly","-",2,3,30
"envious","-",2,3,30
"cowardly","-",2,3,30
"intolerant","-",2,3,30
"grumpy","-",2,3,30
"bossy","-",2,3,30
"bad","-",2,3,30
"moody","-",2,3,30
"proficient","+",2,3,30
"self-disciplined","+",2,3,30
"hesitant","-",2,3,30
"defensive","-",2,3,30
"combative","-",2,3,30
"mediocre","-",2,3,30
"indecisive","-",2,3,30
"fickle","-",2,3,30
"kind","+",2,4,30
"responsible","+",2,4,30
"positive","+",2,4,30
"patient","+",2,4,30
"active","+",2,4,30
"calm","+",2,4,30
"grateful","+",2,4,30
"pleasant","+",2,4,30
"sophisticated","+",2,4,30
"wise","+",2,4,30
"smart","+",2,4,30
"productive","+",2,4,30
"respectable","+",2,4,30
"decisive","+",2,4,30
"polite","+",2,4,30
"cheerful","+",2,4,30
"ethical","+",2,4,30
"humble","+",2,4,30
"energetic","+",2,4,30
"outgoing","+",2,4,30
"courageous","+",2,4,30
"perceptive","+",2,4,30
"courteous","+",2,4,30
"joyful","+",2,4,30
"forgiving","+",2,4,30
"trustworthy","+",2,4,30
"glorious","+",2,4,30
"guilty","-",2,4,30
"sad","-",2,4,30
"controlling","-",2,4,30
"unhappy","-",2,4,30
"boring","-",2,4,30
"hostile","-",2,4,30
"cruel","-",2,4,30
"rude","-",2,4,30
"rotten","-",2,4,30
"gloomy","-",2,4,30
"inefficient","-",2,4,30
"irresponsible","-",2,4,30
"dishonest","-",2,4,30
"self-conscious","-",2,4,30
"sloppy","-",2,4,30
"unruly","-",2,4,30
"obnoxious","-",2,4,30
"lethargic","-",2,4,30
"wasteful","-",2,4,30
"stupid","-",2,4,30
"good-natured","+",2,4,30
"comical","+",2,4,30
"dependable","+",2,4,30
"stubborn","-",2,4,30
"suspicious","-",2,4,30
"childish","-",2,4,30
"brooding","-",2,4,30
"unreasonable","-",2,4,30
"demanding","-",2,4,30
"devious","-",2,4,30
"awkward","-",2,4,30
"disdainful","-",2,4,30
"insincere","-",2,4,30
