"word","valence_condition","set","run","seed"
"courteous","+",2,3,990
"attentive","+",2,3,990
"adaptable","+",2,3,990
"joyful","+",2,3,990
"truthful","+",2,3,990
"trustworthy","+",2,3,990
"artistic","+",2,3,990
"daring","+",2,3,990
"terrible","-",2,3,990
"controlling","-",2,3,990
"unhappy","-",2,3,990
"ignorant","-",2,3,990
"gloomy","-",2,3,990
"ruthless","-",2,3,990
"careless","-",2,3,990
"reckless","-",2,3,990
"irrational","-",2,3,990
"discouraged","-",2,3,990
"annoying","-",2,3,990
"irresponsible","-",2,3,990
"self-conscious","-",2,3,990
"dreary","-",2,3,990
"unproductive","-",2,3,990
"unfriendly","-",2,3,990
"envious","-",2,3,990
"intolerant","-",2,3,990
"bossy","-",2,3,990
"lethargic","-",2,3,990
"wasteful","-",2,3,990
"stupid","-",2,3,990
"good-natured","+",2,3,990
"proficient","+",2,3,990
"comical","+",2,3,990
"hesitant","-",2,3,990
"defensive","-",2,3,990
"mediocre","-",2,3,990
"indecisive","-",2,3,990
"childish","-",2,3,990
"devious","-",2,3,990
"disdainful","-",2,3,990
"insincere","-",2,3,990
"kind","+",2,4,990
"positive","+",2,4,990
"patient","+",2,4,990
"bright","+",2,4,990
"capable","+",2,4,990
"consistent","+",2,4,990
"grateful","+",2,4,990
"modest","+",2,4,990
"reliable","+",2,4,990
"wise","+",2,4,990
"respectable","+",2,4,990
"competent","+",2,4,990
"polite","+",2,4,990
"ethical","+",2,4,990
"innovative","+",2,4,990
"talented","+",2,4,990
"humble","+",2,4,990
"energetic","+",2,4,990
"thoughtful","+",2,4,990
"outgoing","+",2,4,990
"sincere","+",2,4,990
"humorous","+",2,4,990
"dignified","+",2,4,990
"perceptive","+",2,4,990
"considerate","+",2,4,990
"fearless","+",2,4,990
"forgiving","+",2,4,990
"glorious","+",2,4,990
"guilty","-",2,4,990
"sad","-",2,4,990
"dull","-",2,4,990
"boring","-",2,4,990
"hostile","-",2,4,990
"harsh","-",2,4,990
"dreadful","-",2,4,990
"cruel","-",2,4,990
"wicked","-",2,4,990
"rude","-",2,4,990
"rotten","-",2,4,990
"selfish","-",2,4,990
"inefficient","-",2,4,990
"dishonest","-",2,4,990
"pompous","-",2,4,990
"sloppy","-",2,4,990
"unruly","-",2,4,990
"cowardly","-",2,4,990
"obnoxious","-",2,4,990
"grumpy","-",2,4,990
"bad","-",2,4,990
"moody","-",2,4,990
"self-disciplined","+",2,4,990
"dependable","+",2,4,990
"stubborn","-",2,4,990
"combative","-",2,4,990
"suspicious","-",2,4,990
"brooding","-",2,4,990
"fickle","-",2,4,990
"unreasonable","-",2,4,990
"demanding","-",2,4,990
"awkward","-",2,4,990
