"word","valence_condition","set","run","seed"
"brilliant","+",1,4,1
"outstanding","+",1,4,1
"understanding","+",1,4,1
"honest","+",1,4,1
"strong","+",1,4,1
"composed","+",1,4,1
"gentle","+",1,4,1
"mighty","+",1,4,1
"skilled","+",1,4,1
"lively","+",1,4,1
"cooperative","+",1,4,1
"admired","+",1,4,1
"loyal","+",1,4,1
"elegant","+",1,4,1
"ambitious","+",1,4,1
"versatile","+",1,4,1
"expressive","+",1,4,1
"adventurous","+",1,4,1
"purposeful","+",1,4,1
"playful","+",1,4,1
"selfless","+",1,4,1
"witty","+",1,4,1
"diligent","+",1,4,1
"down-to-earth","+",1,4,1
"communicative","+",1,4,1
"mean","-",1,4,1
"shallow","-",1,4,1
"withdrawn","-",1,4,1
"disturbed","-",1,4,1
"troubled","-",1,4,1
"awful","-",1,4,1
"detached","-",1,4,1
"inadequate","-",1,4,1
"offensive","-",1,4,1
"rejected","-",1,4,1
"immoral","-",1,4,1
"vicious","-",1,4,1
"cynical","-",1,4,1
"greedy","-",1,4,1
"timid","-",1,4,1
"insecure","-",1,4,1
"feeble","-",1,4,1
"troublesome","-",1,4,1
"insensitive","-",1,4,1
"fearful","-",1,4,1
"superficial","-",1,4,1
"thoughtless","-",1,4,1
"unsophisticated","-",1,4,1
"compulsive","-",1,4,1
"untrustworthy","-",1,4,1
"manipulative","-",1,4,1
"unethical","-",1,4,1
"absent-minded","-",1,4,1
"uninteresting","-",1,4,1
"conceited","-",1,4,1
