"word","valence_condition","set","run","seed"
"superficial","-",1,3,355
"stern","-",1,3,355
"thoughtless","-",1,3,355
"unkind","-",1,3,355
"uninspiring","-",1,3,355
"compulsive","-",1,3,355
"untrustworthy","-",1,3,355
"unsympathetic","-",1,3,355
"resentful","-",1,3,355
"manipulative","-",1,3,355
"unethical","-",1,3,355
"deceptive","-",1,3,355
"absent-minded","-",1,3,355
"self-critical","-",1,3,355
"conceited","-",1,3,355
"happy","+",1,4,355
"friendly","+",1,4,355
"generous","+",1,4,355
"brilliant","+",1,4,355
"understanding","+",1,4,355
"moral","+",1,4,355
"organized","+",1,4,355
"clever","+",1,4,355
"warm","+",1,4,355
"mighty","+",1,4,355
"skilled","+",1,4,355
"cooperative","+",1,4,355
"amusing","+",1,4,355
"charitable","+",1,4,355
"loyal","+",1,4,355
"elegant","+",1,4,355
"ambitious","+",1,4,355
"versatile","+",1,4,355
"sympathetic","+",1,4,355
"trusting","+",1,4,355
"adventurous","+",1,4,355
"compassionate","+",1,4,355
"gracious","+",1,4,355
"inventive","+",1,4,355
"selfless","+",1,4,355
"witty","+",1,4,355
"down-to-earth","+",1,4,355
"agreeable","+",1,4,355
"affectionate","+",1,4,355
"sociable","+",1,4,355
"mean","-",1,4,355
"foolish","-",1,4,355
"shallow","-",1,4,355
"weak","-",1,4,355
"withdrawn","-",1,4,355
"aggressive","-",1,4,355
"disturbed","-",1,4,355
"bitter","-",1,4,355
"troubled","-",1,4,355
"inadequate","-",1,4,355
"nasty","-",1,4,355
"unpleasant","-",1,4,355
"rejected","-",1,4,355
"immoral","-",1,4,355
"vicious","-",1,4,355
"greedy","-",1,4,355
"insecure","-",1,4,355
"feeble","-",1,4,355
"lazy","-",1,4,355
"troublesome","-",1,4,355
"insensitive","-",1,4,355
"jealous","-",1,4,355
"messy","-",1,4,355
"unhealthy","-",1,4,355
"unsophisticated","-",1,4,355
"disagreeable","-",1,4,355
"disobedient","-",1,4,355
"prejudiced","-",1,4,355
"uninteresting","-",1,4,355
"materialistic","-",1,4,355
