"word","valence_condition","set","run","seed"
"inefficient","-",2,3,788
"irrational","-",2,3,788
"annoying","-",2,3,788
"self-conscious","-",2,3,788
"pompous","-",2,3,788
"sloppy","-",2,3,788
"unfriendly","-",2,3,788
"unruly","-",2,3,788
"cowardly","-",2,3,788
"obnoxious","-",2,3,788
"intolerant","-",2,3,788
"lethargic","-",2,3,788
"moody","-",2,3,788
"wasteful","-",2,3,788
"stupid","-",2,3,788
"good-natured","+",2,3,788
"self-disciplined","+",2,3,788
"comical","+",2,3,788
"dependable","+",2,3,788
"hesitant","-",2,3,788
"stubborn","-",2,3,788
"combative","-",2,3,788
"mediocre","-",2,3,788
"indecisive","-",2,3,788
"unreasonable","-",2,3,788
"awkward","-",2,3,788
"insincere","-",2,3,788
"kind","+",2,4,788
"responsible","+",2,4,788
"positive","+",2,4,788
"active","+",2,4,788
"capable","+",2,4,788
"sweet","+",2,4,788
"healthy","+",2,4,788
"consistent","+",2,4,788
"pleasant","+",2,4,788
"reliable","+",2,4,788
"respectable","+",2,4,788
"competent","+",2,4,788
"decisive","+",2,4,788
"cheerful","+",2,4,788
"ethical","+",2,4,788
"innovative","+",2,4,788
"talented","+",2,4,788
"hopeful","+",2,4,788
"sincere","+",2,4,788
"dignified","+",2,4,788
"knowledgeable","+",2,4,788
"courteous","+",2,4,788
"attentive","+",2,4,788
"considerate","+",2,4,788
"truthful","+",2,4,788
"fearless","+",2,4,788
"artistic","+",2,4,788
"glorious","+",2,4,788
"daring","+",2,4,788
"guilty","-",2,4,788
"sad","-",2,4,788
"controlling","-",2,4,788
"unhappy","-",2,4,788
"boring","-",2,4,788
"dreadful","-",2,4,788
"cruel","-",2,4,788
"rude","-",2,4,788
"rotten","-",2,4,788
"ignorant","-",2,4,788
"selfish","-",2,4,788
"careless","-",2,4,788
"reckless","-",2,4,788
"discouraged","-",2,4,788
"irresponsible","-",2,4,788
"dishonest","-",2,4,788
"dreary","-",2,4,788
"unproductive","-",2,4,788
"envious","-",2,4,788
"grumpy","-",2,4,788
"bossy","-",2,4,788
"bad","-",2,4,788
"proficient","+",2,4,788
"defensive","-",2,4,788
"suspicious","-",2,4,788
"childish","-",2,4,788
"brooding","-",2,4,788
"fickle","-",2,4,788
"demanding","-",2,4,788
"devious","-",2,4,788
"disdainful","-",2,4,788
