"word","valence_condition","set","run","seed"
"jolly","+",2,2,643
"humble","+",2,2,643
"energetic","+",2,2,643
"thoughtful","+",2,2,643
"humorous","+",2,2,643
"courageous","+",2,2,643
"courteous","+",2,2,643
"adaptable","+",2,2,643
"considerate","+",2,2,643
"glorious","+",2,2,643
"daring","+",2,2,643
"terrible","-",2,2,643
"controlling","-",2,2,643
"dull","-",2,2,643
"boring","-",2,2,643
"hostile","-",2,2,643
"ruthless","-",2,2,643
"careless","-",2,2,643
"reckless","-",2,2,643
"discouraged","-",2,2,643
"annoying","-",2,2,643
"irresponsible","-",2,2,643
"self-conscious","-",2,2,643
"pompous","-",2,2,643
"sloppy","-",2,2,643
"envious","-",2,2,643
"obnoxious","-",2,2,643
"intolerant","-",2,2,643
"bossy","-",2,2,643
"bad","-",2,2,643
"moody","-",2,2,643
"good-natured","+",2,2,643
"proficient","+",2,2,643
"comical","+",2,2,643
"stubborn","-",2,2,643
"defensive","-",2,2,643
"suspicious","-",2,2,643
"mediocre","-",2,2,643
"indecisive","-",2,2,643
"brooding","-",2,2,643
"fickle","-",2,2,643
"unreasonable","-",2,2,643
"demanding","-",2,2,643
"insincere","-",2,2,643
"friendly","+",1,3,643
"nice","+",1,3,643
"understanding","+",1,3,643
"honest","+",1,3,643
"strong","+",1,3,643
"devoted","+",1,3,643
"helpful","+",1,3,643
"gentle","+",1,3,643
"entertaining","+",1,3,643
"amusing","+",1,3,643
"terrific","+",1,3,643
"loyal","+",1,3,643
"brave","+",1,3,643
"versatile","+",1,3,643
"expressive","+",1,3,643
"sympathetic","+",1,3,643
"enthusiastic","+",1,3,643
"charming","+",1,3,643
"respectful","+",1,3,643
"trusting","+",1,3,643
"purposeful","+",1,3,643
"self-confident","+",1,3,643
"playful","+",1,3,643
"humane","+",1,3,643
"inventive","+",1,3,643
"witty","+",1,3,643
"down-to-earth","+",1,3,643
"agreeable","+",1,3,643
"communicative","+",1,3,643
"affectionate","+",1,3,643
"foolish","-",1,3,643
"disturbed","-",1,3,643
"troubled","-",1,3,643
"awful","-",1,3,643
"offensive","-",1,3,643
"useless","-",1,3,643
"vicious","-",1,3,643
"lazy","-",1,3,643
"unwise","-",1,3,643
"hopeless","-",1,3,643
"insensitive","-",1,3,643
"fearful","-",1,3,643
"superficial","-",1,3,643
"jealous","-",1,3,643
"messy","-",1,3,643
"stern","-",1,3,643
"unhealthy","-",1,3,643
"unsophisticated","-",1,3,643
"unkind","-",1,3,643
"uninspiring","-",1,3,643
"compulsive","-",1,3,643
"disagreeable","-",1,3,643
"disobedient","-",1,3,643
"unsympathetic","-",1,3,643
"resentful","-",1,3,643
"manipulative","-",1,3,643
"deceptive","-",1,3,643
"absent-minded","-",1,3,643
"self-critical","-",1,3,643
"materialistic","-",1,3,643
"fun","+",1,4,643
"happy","+",1,4,643
"generous","+",1,4,643
"brilliant","+",1,4,643
"outstanding","+",1,4,643
"moral","+",1,4,643
"composed","+",1,4,643
"efficient","+",1,4,643
"organized","+",1,4,643
"clever","+",1,4,643
"warm","+",1,4,643
"lucky","+",1,4,643
"mighty","+",1,4,643
"intelligent","+",1,4,643
"skilled","+",1,4,643
"lively","+",1,4,643
"cooperative","+",1,4,643
"charitable","+",1,4,643
"admired","+",1,4,643
"elegant","+",1,4,643
"ambitious","+",1,4,643
"optimistic","+",1,4,643
"admirable","+",1,4,643
"adventurous","+",1,4,643
"compassionate","+",1,4,643
"gracious","+",1,4,643
"selfless","+",1,4,643
"observant","+",1,4,643
"diligent","+",1,4,643
"sociable","+",1,4,643
"mean","-",1,4,643
"shallow","-",1,4,643
"weak","-",1,4,643
"withdrawn","-",1,4,643
"aggressive","-",1,4,643
"bitter","-",1,4,643
"lonely","-",1,4,643
"toxic","-",1,4,643
"detached","-",1,4,643
"inadequate","-",1,4,643
"nasty","-",1,4,643
"violent","-",1,4,643
"unpleasant","-",1,4,643
"rejected","-",1,4,643
"immoral","-",1,4,643
"helpless","-",1,4,643
"cynical","-",1,4,643
"greedy","-",1,4,643
"timid","-",1,4,643
"insecure","-",1,4,643
"feeble","-",1,4,643
"unpopular","-",1,4,643
"troublesome","-",1,4,643
"unreliable","-",1,4,643
"thoughtless","-",1,4,643
"untrustworthy","-",1,4,643
"unethical","-",1,4,643
"prejudiced","-",1,4,643
"uninteresting","-",1,4,643
"conceited","-",1,4,643
