"word","valence_condition","set","run","seed"
"artistic","+",2,2,731
"terrible","-",2,2,731
"guilty","-",2,2,731
"dull","-",2,2,731
"boring","-",2,2,731
"cruel","-",2,2,731
"wicked","-",2,2,731
"rude","-",2,2,731
"selfish","-",2,2,731
"careless","-",2,2,731
"reckless","-",2,2,731
"irrational","-",2,2,731
"discouraged","-",2,2,731
"annoying","-",2,2,731
"self-conscious","-",2,2,731
"dreary","-",2,2,731
"sloppy","-",2,2,731
"unruly","-",2,2,731
"envious","-",2,2,731
"grumpy","-",2,2,731
"bad","-",2,2,731
"moody","-",2,2,731
"wasteful","-",2,2,731
"stupid","-",2,2,731
"proficient","+",2,2,731
"self-disciplined","+",2,2,731
"comical","+",2,2,731
"combative","-",2,2,731
"mediocre","-",2,2,731
"brooding","-",2,2,731
"devious","-",2,2,731
"awkward","-",2,2,731
"disdainful","-",2,2,731
"insincere","-",2,2,731
"fun","+",1,3,731
"nice","+",1,3,731
"generous","+",1,3,731
"brilliant","+",1,3,731
"understanding","+",1,3,731
"strong","+",1,3,731
"devoted","+",1,3,731
"efficient","+",1,3,731
"clever","+",1,3,731
"gentle","+",1,3,731
"warm","+",1,3,731
"lucky","+",1,3,731
"skilled","+",1,3,731
"amusing","+",1,3,731
"admired","+",1,3,731
"loyal","+",1,3,731
"versatile","+",1,3,731
"sympathetic","+",1,3,731
"optimistic","+",1,3,731
"charming","+",1,3,731
"admirable","+",1,3,731
"adventurous","+",1,3,731
"purposeful","+",1,3,731
"self-confident","+",1,3,731
"gracious","+",1,3,731
"humane","+",1,3,731
"selfless","+",1,3,731
"observant","+",1,3,731
"diligent","+",1,3,731
"affectionate","+",1,3,731
"foolish","-",1,3,731
"shallow","-",1,3,731
"withdrawn","-",1,3,731
"detached","-",1,3,731
"nasty","-",1,3,731
"violent","-",1,3,731
"useless","-",1,3,731
"unpleasant","-",1,3,731
"helpless","-",1,3,731
"vicious","-",1,3,731
"greedy","-",1,3,731
"timid","-",1,3,731
"insecure","-",1,3,731
"feeble","-",1,3,731
"troublesome","-",1,3,731
"hopeless","-",1,3,731
"jealous","-",1,3,731
"messy","-",1,3,731
"thoughtless","-",1,3,731
"unhealthy","-",1,3,731
"unsophisticated","-",1,3,731
"unkind","-",1,3,731
"untrustworthy","-",1,3,731
"disagreeable","-",1,3,731
"disobedient","-",1,3,731
"resentful","-",1,3,731
"deceptive","-",1,3,731
"absent-minded","-",1,3,731
"self-critical","-",1,3,731
"conceited","-",1,3,731
"happy","+",1,4,731
"friendly","+",1,4,731
"outstanding","+",1,4,731
"honest","+",1,4,731
"moral","+",1,4,731
"composed","+",1,4,731
"organized","+",1,4,731
"helpful","+",1,4,731
"mighty","+",1,4,731
"entertaining","+",1,4,731
"intelligent","+",1,4,731
"lively","+",1,4,731
"cooperative","+",1,4,731
"charitable","+",1,4,731
"terrific","+",1,4,731
"brave","+",1,4,731
"elegant","+",1,4,731
"ambitious","+",1,4,731
"expressive","+",1,4,731
"enthusiastic","+",1,4,731
"respectful","+",1,4,731
"trusting","+",1,4,731
"playful","+",1,4,731
"compassionate","+",1,4,731
"inventive","+",1,4,731
"witty","+",1,4,731
"down-to-earth","+",1,4,731
"agreeable","+",1,4,731
"communicative","+",1,4,731
"sociable","+",1,4,731
"mean","-",1,4,731
"weak","-",1,4,731
"aggressive","-",1,4,731
"disturbed","-",1,4,731
"bitter","-",1,4,731
"lonely","-",1,4,731
"troubled","-",1,4,731
"awful","-",1,4,731
"toxic","-",1,4,731
"inadequate","-",1,4,731
"offensive","-",1,4,731
"rejected","-",1,4,731
"immoral","-",1,4,731
"cynical","-",1,4,731
"unpopular","-",1,4,731
"lazy","-",1,4,731
"unwise","-",1,4,731
"unreliable","-",1,4,731
"insensitive","-",1,4,731
"fearful","-",1,4,731
"superficial","-",1,4,731
"stern","-",1,4,731
"uninspiring","-",1,4,731
"compulsive","-",1,4,731
"unsympathetic","-",1,4,731
"manipulative","-",1,4,731
"unethical","-",1,4,731
"prejudiced","-",1,4,731
"uninteresting","-",1,4,731
"materialistic","-",1,4,731
