"word","valence_condition","set","run","seed"
"terrible","-",2,2,795
"controlling","-",2,2,795
"boring","-",2,2,795
"dreadful","-",2,2,795
"cruel","-",2,2,795
"rude","-",2,2,795
"ignorant","-",2,2,795
"selfish","-",2,2,795
"gloomy","-",2,2,795
"ruthless","-",2,2,795
"irrational","-",2,2,795
"discouraged","-",2,2,795
"self-conscious","-",2,2,795
"pompous","-",2,2,795
"unproductive","-",2,2,795
"sloppy","-",2,2,795
"unfriendly","-",2,2,795
"unruly","-",2,2,795
"obnoxious","-",2,2,795
"grumpy","-",2,2,795
"bossy","-",2,2,795
"lethargic","-",2,2,795
"good-natured","+",2,2,795
"comical","+",2,2,795
"hesitant","-",2,2,795
"combative","-",2,2,795
"indecisive","-",2,2,795
"childish","-",2,2,795
"brooding","-",2,2,795
"fickle","-",2,2,795
"unreasonable","-",2,2,795
"disdainful","-",2,2,795
"happy","+",1,3,795
"friendly","+",1,3,795
"nice","+",1,3,795
"generous","+",1,3,795
"outstanding","+",1,3,795
"efficient","+",1,3,795
"organized","+",1,3,795
"clever","+",1,3,795
"helpful","+",1,3,795
"gentle","+",1,3,795
"warm","+",1,3,795
"lucky","+",1,3,795
"entertaining","+",1,3,795
"amusing","+",1,3,795
"charitable","+",1,3,795
"admired","+",1,3,795
"brave","+",1,3,795
"elegant","+",1,3,795
"versatile","+",1,3,795
"expressive","+",1,3,795
"sympathetic","+",1,3,795
"charming","+",1,3,795
"respectful","+",1,3,795
"admirable","+",1,3,795
"playful","+",1,3,795
"humane","+",1,3,795
"selfless","+",1,3,795
"observant","+",1,3,795
"down-to-earth","+",1,3,795
"sociable","+",1,3,795
"weak","-",1,3,795
"bitter","-",1,3,795
"lonely","-",1,3,795
"troubled","-",1,3,795
"toxic","-",1,3,795
"nasty","-",1,3,795
"useless","-",1,3,795
"unpleasant","-",1,3,795
"immoral","-",1,3,795
"helpless","-",1,3,795
"vicious","-",1,3,795
"cynical","-",1,3,795
"greedy","-",1,3,795
"timid","-",1,3,795
"feeble","-",1,3,795
"lazy","-",1,3,795
"troublesome","-",1,3,795
"insensitive","-",1,3,795
"fearful","-",1,3,795
"superficial","-",1,3,795
"messy","-",1,3,795
"thoughtless","-",1,3,795
"unhealthy","-",1,3,795
"uninspiring","-",1,3,795
"untrustworthy","-",1,3,795
"disobedient","-",1,3,795
"manipulative","-",1,3,795
"deceptive","-",1,3,795
"absent-minded","-",1,3,795
"self-critical","-",1,3,795
"fun","+",1,4,795
"brilliant","+",1,4,795
"understanding","+",1,4,795
"honest","+",1,4,795
"strong","+",1,4,795
"devoted","+",1,4,795
"moral","+",1,4,795
"composed","+",1,4,795
"mighty","+",1,4,795
"intelligent","+",1,4,795
"skilled","+",1,4,795
"lively","+",1,4,795
"cooperative","+",1,4,795
"terrific","+",1,4,795
"loyal","+",1,4,795
"ambitious","+",1,4,795
"optimistic","+",1,4,795
"enthusiastic","+",1,4,795
"trusting","+",1,4,795
"adventurous","+",1,4,795
"purposeful","+",1,4,795
"self-confident","+",1,4,795
"compassionate","+",1,4,795
"gracious","+",1,4,795
"inventive","+",1,4,795
"witty","+",1,4,795
"diligent","+",1,4,795
"agreeable","+",1,4,795
"communicative","+",1,4,795
"affectionate","+",1,4,795
"mean","-",1,4,795
"foolish","-",1,4,795
"shallow","-",1,4,795
"withdrawn","-",1,4,795
"aggressive","-",1,4,795
"disturbed","-",1,4,795
"awful","-",1,4,795
"detached","-",1,4,795
"inadequate","-",1,4,795
"offensive","-",1,4,795
"violent","-",1,4,795
"rejected","-",1,4,795
"insecure","-",1,4,795
"unpopular","-",1,4,795
"unwise","-",1,4,795
"unreliable","-",1,4,795
"hopeless","-",1,4,795
"jealous","-",1,4,795
"stern","-",1,4,795
"unsophisticated","-",1,4,795
"unkind","-",1,4,795
"compulsive","-",1,4,795
"disagreeable","-",1,4,795
"unsympathetic","-",1,4,795
"resentful","-",1,4,795
"unethical","-",1,4,795
"prejudiced","-",1,4,795
"uninteresting","-",1,4,795
"conceited","-",1,4,795
"materialistic","-",1,4,795
