"word","valence_condition","set","run","seed"
"prejudiced","-",1,2,322
"conceited","-",1,2,322
"responsible","+",2,3,322
"positive","+",2,3,322
"capable","+",2,3,322
"healthy","+",2,3,322
"confident","+",2,3,322
"consistent","+",2,3,322
"grateful","+",2,3,322
"pleasant","+",2,3,322
"creative","+",2,3,322
"modest","+",2,3,322
"wise","+",2,3,322
"competent","+",2,3,322
"decisive","+",2,3,322
"polite","+",2,3,322
"ethical","+",2,3,322
"innovative","+",2,3,322
"hopeful","+",2,3,322
"thoughtful","+",2,3,322
"outgoing","+",2,3,322
"sincere","+",2,3,322
"dignified","+",2,3,322
"knowledgeable","+",2,3,322
"courteous","+",2,3,322
"attentive","+",2,3,322
"joyful","+",2,3,322
"fearless","+",2,3,322
"trustworthy","+",2,3,322
"glorious","+",2,3,322
"guilty","-",2,3,322
"sad","-",2,3,322
"boring","-",2,3,322
"dreadful","-",2,3,322
"wicked","-",2,3,322
"rude","-",2,3,322
"rotten","-",2,3,322
"ignorant","-",2,3,322
"selfish","-",2,3,322
"ruthless","-",2,3,322
"inefficient","-",2,3,322
"reckless","-",2,3,322
"discouraged","-",2,3,322
"annoying","-",2,3,322
"irresponsible","-",2,3,322
"dreary","-",2,3,322
"pompous","-",2,3,322
"unfriendly","-",2,3,322
"unruly","-",2,3,322
"envious","-",2,3,322
"obnoxious","-",2,3,322
"intolerant","-",2,3,322
"lethargic","-",2,3,322
"moody","-",2,3,322
"proficient","+",2,3,322
"dependable","+",2,3,322
"hesitant","-",2,3,322
"indecisive","-",2,3,322
"childish","-",2,3,322
"demanding","-",2,3,322
"disdainful","-",2,3,322
"insincere","-",2,3,322
"kind","+",2,4,322
"patient","+",2,4,322
"active","+",2,4,322
"bright","+",2,4,322
"sweet","+",2,4,322
"calm","+",2,4,322
"sophisticated","+",2,4,322
"reliable","+",2,4,322
"mature","+",2,4,322
"smart","+",2,4,322
"productive","+",2,4,322
"respectable","+",2,4,322
"cheerful","+",2,4,322
"thorough","+",2,4,322
"jolly","+",2,4,322
"talented","+",2,4,322
"humble","+",2,4,322
"energetic","+",2,4,322
"humorous","+",2,4,322
"courageous","+",2,4,322
"perceptive","+",2,4,322
"adaptable","+",2,4,322
"considerate","+",2,4,322
"truthful","+",2,4,322
"forgiving","+",2,4,322
"artistic","+",2,4,322
"daring","+",2,4,322
"terrible","-",2,4,322
"controlling","-",2,4,322
"unhappy","-",2,4,322
"dull","-",2,4,322
"hostile","-",2,4,322
"harsh","-",2,4,322
"cruel","-",2,4,322
"gloomy","-",2,4,322
"careless","-",2,4,322
"irrational","-",2,4,322
"dishonest","-",2,4,322
"self-conscious","-",2,4,322
"unproductive","-",2,4,322
"sloppy","-",2,4,322
"cowardly","-",2,4,322
"grumpy","-",2,4,322
"bossy","-",2,4,322
"bad","-",2,4,322
"wasteful","-",2,4,322
"stupid","-",2,4,322
"good-natured","+",2,4,322
"self-disciplined","+",2,4,322
"comical","+",2,4,322
"stubborn","-",2,4,322
"defensive","-",2,4,322
"combative","-",2,4,322
"suspicious","-",2,4,322
"mediocre","-",2,4,322
"brooding","-",2,4,322
"fickle","-",2,4,322
"unreasonable","-",2,4,322
"devious","-",2,4,322
"awkward","-",2,4,322
