"word","valence_condition","set","run","seed"
"awkward","-",2,3,550
"insincere","-",2,3,550
"kind","+",2,4,550
"positive","+",2,4,550
"patient","+",2,4,550
"active","+",2,4,550
"capable","+",2,4,550
"confident","+",2,4,550
"consistent","+",2,4,550
"pleasant","+",2,4,550
"sophisticated","+",2,4,550
"modest","+",2,4,550
"wise","+",2,4,550
"mature","+",2,4,550
"productive","+",2,4,550
"respectable","+",2,4,550
"decisive","+",2,4,550
"polite","+",2,4,550
"cheerful","+",2,4,550
"thorough","+",2,4,550
"humble","+",2,4,550
"thoughtful","+",2,4,550
"sincere","+",2,4,550
"perceptive","+",2,4,550
"attentive","+",2,4,550
"joyful","+",2,4,550
"fearless","+",2,4,550
"forgiving","+",2,4,550
"glorious","+",2,4,550
"daring","+",2,4,550
"terrible","-",2,4,550
"sad","-",2,4,550
"unhappy","-",2,4,550
"boring","-",2,4,550
"dreadful","-",2,4,550
"wicked","-",2,4,550
"rude","-",2,4,550
"rotten","-",2,4,550
"ignorant","-",2,4,550
"gloomy","-",2,4,550
"ruthless","-",2,4,550
"inefficient","-",2,4,550
"careless","-",2,4,550
"irrational","-",2,4,550
"annoying","-",2,4,550
"irresponsible","-",2,4,550
"self-conscious","-",2,4,550
"pompous","-",2,4,550
"sloppy","-",2,4,550
"envious","-",2,4,550
"obnoxious","-",2,4,550
"bossy","-",2,4,550
"lethargic","-",2,4,550
"bad","-",2,4,550
"moody","-",2,4,550
"wasteful","-",2,4,550
"stupid","-",2,4,550
"good-natured","+",2,4,550
"dependable","+",2,4,550
"hesitant","-",2,4,550
"indecisive","-",2,4,550
"disdainful","-",2,4,550
