"word","valence_condition","set","run","seed"
"unhealthy","-",1,2,690
"unsophisticated","-",1,2,690
"unkind","-",1,2,690
"uninspiring","-",1,2,690
"compulsive","-",1,2,690
"untrustworthy","-",1,2,690
"disobedient","-",1,2,690
"manipulative","-",1,2,690
"unethical","-",1,2,690
"absent-minded","-",1,2,690
"self-critical","-",1,2,690
"uninteresting","-",1,2,690
"kind","+",2,3,690
"responsible","+",2,3,690
"patient","+",2,3,690
"bright","+",2,3,690
"confident","+",2,3,690
"consistent","+",2,3,690
"creative","+",2,3,690
"sophisticated","+",2,3,690
"reliable","+",2,3,690
"wise","+",2,3,690
"smart","+",2,3,690
"decisive","+",2,3,690
"polite","+",2,3,690
"cheerful","+",2,3,690
"innovative","+",2,3,690
"talented","+",2,3,690
"humble","+",2,3,690
"hopeful","+",2,3,690
"energetic","+",2,3,690
"thoughtful","+",2,3,690
"sincere","+",2,3,690
"courageous","+",2,3,690
"perceptive","+",2,3,690
"courteous","+",2,3,690
"attentive","+",2,3,690
"adaptable","+",2,3,690
"joyful","+",2,3,690
"truthful","+",2,3,690
"artistic","+",2,3,690
"glorious","+",2,3,690
"terrible","-",2,3,690
"sad","-",2,3,690
"controlling","-",2,3,690
"cruel","-",2,3,690
"rotten","-",2,3,690
"ruthless","-",2,3,690
"inefficient","-",2,3,690
"reckless","-",2,3,690
"irrational","-",2,3,690
"discouraged","-",2,3,690
"irresponsible","-",2,3,690
"dishonest","-",2,3,690
"self-conscious","-",2,3,690
"dreary","-",2,3,690
"sloppy","-",2,3,690
"unfriendly","-",2,3,690
"unruly","-",2,3,690
"envious","-",2,3,690
"obnoxious","-",2,3,690
"intolerant","-",2,3,690
"grumpy","-",2,3,690
"bossy","-",2,3,690
"lethargic","-",2,3,690
"stupid","-",2,3,690
"hesitant","-",2,3,690
"stubborn","-",2,3,690
"suspicious","-",2,3,690
"indecisive","-",2,3,690
"childish","-",2,3,690
"awkward","-",2,3,690
"positive","+",2,4,690
"active","+",2,4,690
"capable","+",2,4,690
"sweet","+",2,4,690
"healthy","+",2,4,690
"calm","+",2,4,690
"grateful","+",2,4,690
"pleasant","+",2,4,690
"modest","+",2,4,690
"mature","+",2,4,690
"productive","+",2,4,690
"respectable","+",2,4,690
"competent","+",2,4,690
"ethical","+",2,4,690
"thorough","+",2,4,690
"jolly","+",2,4,690
"outgoing","+",2,4,690
"humorous","+",2,4,690
"dignified","+",2,4,690
"knowledgeable","+",2,4,690
"considerate","+",2,4,690
"fearless","+",2,4,690
"forgiving","+",2,4,690
"trustworthy","+",2,4,690
"daring","+",2,4,690
"guilty","-",2,4,690
"unhappy","-",2,4,690
"dull","-",2,4,690
"boring","-",2,4,690
"hostile","-",2,4,690
"harsh","-",2,4,690
"dreadful","-",2,4,690
"wicked","-",2,4,690
"rude","-",2,4,690
"ignorant","-",2,4,690
"selfish","-",2,4,690
"gloomy","-",2,4,690
"careless","-",2,4,690
"annoying","-",2,4,690
"pompous","-",2,4,690
"unproductive","-",2,4,690
"cowardly","-",2,4,690
"bad","-",2,4,690
"moody","-",2,4,690
"wasteful","-",2,4,690
"good-natured","+",2,4,690
"proficient","+",2,4,690
"self-disciplined","+",2,4,690
"comical","+",2,4,690
"dependable","+",2,4,690
"defensive","-",2,4,690
"combative","-",2,4,690
"mediocre","-",2,4,690
"brooding","-",2,4,690
"fickle","-",2,4,690
"unreasonable","-",2,4,690
"demanding","-",2,4,690
"devious","-",2,4,690
"disdainful","-",2,4,690
"insincere","-",2,4,690
