"word","valence_condition","set","run","seed"
"positive","+",2,4,896
"patient","+",2,4,896
"bright","+",2,4,896
"confident","+",2,4,896
"consistent","+",2,4,896
"grateful","+",2,4,896
"pleasant","+",2,4,896
"sophisticated","+",2,4,896
"modest","+",2,4,896
"mature","+",2,4,896
"smart","+",2,4,896
"respectable","+",2,4,896
"polite","+",2,4,896
"ethical","+",2,4,896
"thorough","+",2,4,896
"jolly","+",2,4,896
"humble","+",2,4,896
"hopeful","+",2,4,896
"outgoing","+",2,4,896
"sincere","+",2,4,896
"humorous","+",2,4,896
"dignified","+",2,4,896
"courageous","+",2,4,896
"knowledgeable","+",2,4,896
"perceptive","+",2,4,896
"considerate","+",2,4,896
"forgiving","+",2,4,896
"daring","+",2,4,896
"guilty","-",2,4,896
"sad","-",2,4,896
"controlling","-",2,4,896
"unhappy","-",2,4,896
"dull","-",2,4,896
"hostile","-",2,4,896
"harsh","-",2,4,896
"cruel","-",2,4,896
"selfish","-",2,4,896
"gloomy","-",2,4,896
"ruthless","-",2,4,896
"careless","-",2,4,896
"irrational","-",2,4,896
"irresponsible","-",2,4,896
"dishonest","-",2,4,896
"self-conscious","-",2,4,896
"sloppy","-",2,4,896
"unfriendly","-",2,4,896
"obnoxious","-",2,4,896
"intolerant","-",2,4,896
"lethargic","-",2,4,896
"stupid","-",2,4,896
"proficient","+",2,4,896
"dependable","+",2,4,896
"defensive","-",2,4,896
"combative","-",2,4,896
"suspicious","-",2,4,896
"mediocre","-",2,4,896
"childish","-",2,4,896
"unreasonable","-",2,4,896
"devious","-",2,4,896
"insincere","-",2,4,896
