"word","valence_condition","set","run","seed"
"bossy","-",2,2,95
"moody","-",2,2,95
"proficient","+",2,2,95
"comical","+",2,2,95
"dependable","+",2,2,95
"hesitant","-",2,2,95
"suspicious","-",2,2,95
"brooding","-",2,2,95
"fickle","-",2,2,95
"unreasonable","-",2,2,95
"insincere","-",2,2,95
"fun","+",1,3,95
"nice","+",1,3,95
"generous","+",1,3,95
"outstanding","+",1,3,95
"understanding","+",1,3,95
"honest","+",1,3,95
"strong","+",1,3,95
"composed","+",1,3,95
"efficient","+",1,3,95
"clever","+",1,3,95
"helpful","+",1,3,95
"lucky","+",1,3,95
"mighty","+",1,3,95
"intelligent","+",1,3,95
"cooperative","+",1,3,95
"charitable","+",1,3,95
"terrific","+",1,3,95
"loyal","+",1,3,95
"versatile","+",1,3,95
"sympathetic","+",1,3,95
"charming","+",1,3,95
"admirable","+",1,3,95
"purposeful","+",1,3,95
"humane","+",1,3,95
"inventive","+",1,3,95
"selfless","+",1,3,95
"observant","+",1,3,95
"agreeable","+",1,3,95
"communicative","+",1,3,95
"sociable","+",1,3,95
"mean","-",1,3,95
"shallow","-",1,3,95
"weak","-",1,3,95
"aggressive","-",1,3,95
"disturbed","-",1,3,95
"bitter","-",1,3,95
"troubled","-",1,3,95
"awful","-",1,3,95
"toxic","-",1,3,95
"detached","-",1,3,95
"nasty","-",1,3,95
"violent","-",1,3,95
"useless","-",1,3,95
"rejected","-",1,3,95
"immoral","-",1,3,95
"timid","-",1,3,95
"insecure","-",1,3,95
"unpopular","-",1,3,95
"troublesome","-",1,3,95
"unreliable","-",1,3,95
"superficial","-",1,3,95
"unhealthy","-",1,3,95
"disobedient","-",1,3,95
"unsympathetic","-",1,3,95
"resentful","-",1,3,95
"manipulative","-",1,3,95
"unethical","-",1,3,95
"prejudiced","-",1,3,95
"absent-minded","-",1,3,95
"materialistic","-",1,3,95
"happy","+",1,4,95
"friendly","+",1,4,95
"brilliant","+",1,4,95
"devoted","+",1,4,95
"moral","+",1,4,95
"organized","+",1,4,95
"gentle","+",1,4,95
"warm","+",1,4,95
"entertaining","+",1,4,95
"skilled","+",1,4,95
"lively","+",1,4,95
"amusing","+",1,4,95
"admired","+",1,4,95
"brave","+",1,4,95
"elegant","+",1,4,95
"ambitious","+",1,4,95
"expressive","+",1,4,95
"optimistic","+",1,4,95
"enthusiastic","+",1,4,95
"respectful","+",1,4,95
"trusting","+",1,4,95
"adventurous","+",1,4,95
"self-confident","+",1,4,95
"playful","+",1,4,95
"compassionate","+",1,4,95
"gracious","+",1,4,95
"witty","+",1,4,95
"diligent","+",1,4,95
"down-to-earth","+",1,4,95
"affectionate","+",1,4,95
"foolish","-",1,4,95
"withdrawn","-",1,4,95
"lonely","-",1,4,95
"inadequate","-",1,4,95
"offensive","-",1,4,95
"unpleasant","-",1,4,95
"helpless","-",1,4,95
"vicious","-",1,4,95
"cynical","-",1,4,95
"greedy","-",1,4,95
"feeble","-",1,4,95
"lazy","-",1,4,95
"unwise","-",1,4,95
"hopeless","-",1,4,95
"insensitive","-",1,4,95
"fearful","-",1,4,95
"jealous","-",1,4,95
"messy","-",1,4,95
"stern","-",1,4,95
"thoughtless","-",1,4,95
"unsophisticated","-",1,4,95
"unkind","-",1,4,95
"uninspiring","-",1,4,95
"compulsive","-",1,4,95
"untrustworthy","-",1,4,95
"disagreeable","-",1,4,95
"deceptive","-",1,4,95
"self-critical","-",1,4,95
"uninteresting","-",1,4,95
"conceited","-",1,4,95
