"word","valence_condition","set","run","seed"
"positive","+",2,3,364
"active","+",2,3,364
"calm","+",2,3,364
"pleasant","+",2,3,364
"modest","+",2,3,364
"reliable","+",2,3,364
"mature","+",2,3,364
"respectable","+",2,3,364
"polite","+",2,3,364
"ethical","+",2,3,364
"jolly","+",2,3,364
"hopeful","+",2,3,364
"energetic","+",2,3,364
"outgoing","+",2,3,364
"sincere","+",2,3,364
"humorous","+",2,3,364
"dignified","+",2,3,364
"courageous","+",2,3,364
"attentive","+",2,3,364
"adaptable","+",2,3,364
"joyful","+",2,3,364
"considerate","+",2,3,364
"truthful","+",2,3,364
"trustworthy","+",2,3,364
"glorious","+",2,3,364
"daring","+",2,3,364
"terrible","-",2,3,364
"guilty","-",2,3,364
"controlling","-",2,3,364
"dull","-",2,3,364
"boring","-",2,3,364
"dreadful","-",2,3,364
"cruel","-",2,3,364
"wicked","-",2,3,364
"rude","-",2,3,364
"ignorant","-",2,3,364
"selfish","-",2,3,364
"gloomy","-",2,3,364
"careless","-",2,3,364
"irrational","-",2,3,364
"discouraged","-",2,3,364
"dishonest","-",2,3,364
"dreary","-",2,3,364
"obnoxious","-",2,3,364
"lethargic","-",2,3,364
"bad","-",2,3,364
"stupid","-",2,3,364
"good-natured","+",2,3,364
"proficient","+",2,3,364
"stubborn","-",2,3,364
"defensive","-",2,3,364
"combative","-",2,3,364
"suspicious","-",2,3,364
"mediocre","-",2,3,364
"indecisive","-",2,3,364
"demanding","-",2,3,364
"devious","-",2,3,364
"awkward","-",2,3,364
"patient","+",2,4,364
"bright","+",2,4,364
"capable","+",2,4,364
"sweet","+",2,4,364
"healthy","+",2,4,364
"confident","+",2,4,364
"consistent","+",2,4,364
"grateful","+",2,4,364
"creative","+",2,4,364
"sophisticated","+",2,4,364
"wise","+",2,4,364
"smart","+",2,4,364
"productive","+",2,4,364
"competent","+",2,4,364
"decisive","+",2,4,364
"cheerful","+",2,4,364
"thorough","+",2,4,364
"innovative","+",2,4,364
"talented","+",2,4,364
"humble","+",2,4,364
"thoughtful","+",2,4,364
"knowledgeable","+",2,4,364
"perceptive","+",2,4,364
"courteous","+",2,4,364
"fearless","+",2,4,364
"forgiving","+",2,4,364
"artistic","+",2,4,364
"sad","-",2,4,364
"unhappy","-",2,4,364
"hostile","-",2,4,364
"harsh","-",2,4,364
"rotten","-",2,4,364
"ruthless","-",2,4,364
"inefficient","-",2,4,364
"reckless","-",2,4,364
"annoying","-",2,4,364
"irresponsible","-",2,4,364
"self-conscious","-",2,4,364
"pompous","-",2,4,364
"unproductive","-",2,4,364
"sloppy","-",2,4,364
"unfriendly","-",2,4,364
"unruly","-",2,4,364
"envious","-",2,4,364
"cowardly","-",2,4,364
"intolerant","-",2,4,364
"grumpy","-",2,4,364
"bossy","-",2,4,364
"moody","-",2,4,364
"wasteful","-",2,4,364
"self-disciplined","+",2,4,364
"comical","+",2,4,364
"dependable","+",2,4,364
"hesitant","-",2,4,364
"childish","-",2,4,364
"brooding","-",2,4,364
"fickle","-",2,4,364
"unreasonable","-",2,4,364
"disdainful","-",2,4,364
"insincere","-",2,4,364
