"word","valence_condition","set","run","seed"
"consistent","+",2,4,404
"calm","+",2,4,404
"grateful","+",2,4,404
"pleasant","+",2,4,404
"creative","+",2,4,404
"sophisticated","+",2,4,404
"productive","+",2,4,404
"respectable","+",2,4,404
"decisive","+",2,4,404
"jolly","+",2,4,404
"talented","+",2,4,404
"hopeful","+",2,4,404
"energetic","+",2,4,404
"thoughtful","+",2,4,404
"outgoing","+",2,4,404
"sincere","+",2,4,404
"courteous","+",2,4,404
"joyful","+",2,4,404
"considerate","+",2,4,404
"fearless","+",2,4,404
"forgiving","+",2,4,404
"trustworthy","+",2,4,404
"daring","+",2,4,404
"guilty","-",2,4,404
"controlling","-",2,4,404
"unhappy","-",2,4,404
"dull","-",2,4,404
"hostile","-",2,4,404
"wicked","-",2,4,404
"rude","-",2,4,404
"rotten","-",2,4,404
"gloomy","-",2,4,404
"irrational","-",2,4,404
"discouraged","-",2,4,404
"annoying","-",2,4,404
"dishonest","-",2,4,404
"dreary","-",2,4,404
"unfriendly","-",2,4,404
"intolerant","-",2,4,404
"bossy","-",2,4,404
"lethargic","-",2,4,404
"wasteful","-",2,4,404
"stupid","-",2,4,404
"good-natured","+",2,4,404
"dependable","+",2,4,404
"defensive","-",2,4,404
"suspicious","-",2,4,404
"indecisive","-",2,4,404
"childish","-",2,4,404
"brooding","-",2,4,404
"fickle","-",2,4,404
"demanding","-",2,4,404
"devious","-",2,4,404
"awkward","-",2,4,404
"disdainful","-",2,4,404
