"word","valence_condition","set","run","seed"
"unruly","-",2,3,266
"intolerant","-",2,3,266
"lethargic","-",2,3,266
"moody","-",2,3,266
"wasteful","-",2,3,266
"stupid","-",2,3,266
"self-disciplined","+",2,3,266
"dependable","+",2,3,266
"hesitant","-",2,3,266
"stubborn","-",2,3,266
"combative","-",2,3,266
"childish","-",2,3,266
"brooding","-",2,3,266
"fickle","-",2,3,266
"disdainful","-",2,3,266
"kind","+",2,4,266
"responsible","+",2,4,266
"patient","+",2,4,266
"bright","+",2,4,266
"capable","+",2,4,266
"consistent","+",2,4,266
"calm","+",2,4,266
"modest","+",2,4,266
"wise","+",2,4,266
"respectable","+",2,4,266
"decisive","+",2,4,266
"polite","+",2,4,266
"thorough","+",2,4,266
"innovative","+",2,4,266
"jolly","+",2,4,266
"talented","+",2,4,266
"thoughtful","+",2,4,266
"humorous","+",2,4,266
"courageous","+",2,4,266
"courteous","+",2,4,266
"attentive","+",2,4,266
"adaptable","+",2,4,266
"truthful","+",2,4,266
"forgiving","+",2,4,266
"artistic","+",2,4,266
"glorious","+",2,4,266
"daring","+",2,4,266
"terrible","-",2,4,266
"guilty","-",2,4,266
"sad","-",2,4,266
"unhappy","-",2,4,266
"boring","-",2,4,266
"harsh","-",2,4,266
"dreadful","-",2,4,266
"cruel","-",2,4,266
"selfish","-",2,4,266
"careless","-",2,4,266
"irrational","-",2,4,266
"discouraged","-",2,4,266
"annoying","-",2,4,266
"dreary","-",2,4,266
"sloppy","-",2,4,266
"envious","-",2,4,266
"cowardly","-",2,4,266
"obnoxious","-",2,4,266
"grumpy","-",2,4,266
"bossy","-",2,4,266
"bad","-",2,4,266
"good-natured","+",2,4,266
"proficient","+",2,4,266
"comical","+",2,4,266
"defensive","-",2,4,266
"suspicious","-",2,4,266
"mediocre","-",2,4,266
"indecisive","-",2,4,266
"unreasonable","-",2,4,266
"demanding","-",2,4,266
"devious","-",2,4,266
"awkward","-",2,4,266
"insincere","-",2,4,266
