"word","valence_condition","set","run","seed"
"ignorant","-",2,2,277
"selfish","-",2,2,277
"gloomy","-",2,2,277
"careless","-",2,2,277
"reckless","-",2,2,277
"irrational","-",2,2,277
"annoying","-",2,2,277
"dishonest","-",2,2,277
"self-conscious","-",2,2,277
"dreary","-",2,2,277
"pompous","-",2,2,277
"unproductive","-",2,2,277
"unfriendly","-",2,2,277
"envious","-",2,2,277
"cowardly","-",2,2,277
"bad","-",2,2,277
"stupid","-",2,2,277
"good-natured","+",2,2,277
"proficient","+",2,2,277
"self-disciplined","+",2,2,277
"dependable","+",2,2,277
"hesitant","-",2,2,277
"defensive","-",2,2,277
"mediocre","-",2,2,277
"indecisive","-",2,2,277
"childish","-",2,2,277
"unreasonable","-",2,2,277
"demanding","-",2,2,277
"devious","-",2,2,277
"insincere","-",2,2,277
"friendly","+",1,3,277
"nice","+",1,3,277
"generous","+",1,3,277
"brilliant","+",1,3,277
"outstanding","+",1,3,277
"honest","+",1,3,277
"devoted","+",1,3,277
"moral","+",1,3,277
"composed","+",1,3,277
"efficient","+",1,3,277
"clever","+",1,3,277
"gentle","+",1,3,277
"warm","+",1,3,277
"lively","+",1,3,277
"cooperative","+",1,3,277
"charitable","+",1,3,277
"ambitious","+",1,3,277
"sympathetic","+",1,3,277
"optimistic","+",1,3,277
"charming","+",1,3,277
"trusting","+",1,3,277
"adventurous","+",1,3,277
"purposeful","+",1,3,277
"self-confident","+",1,3,277
"playful","+",1,3,277
"compassionate","+",1,3,277
"witty","+",1,3,277
"communicative","+",1,3,277
"affectionate","+",1,3,277
"sociable","+",1,3,277
"shallow","-",1,3,277
"disturbed","-",1,3,277
"awful","-",1,3,277
"toxic","-",1,3,277
"detached","-",1,3,277
"nasty","-",1,3,277
"violent","-",1,3,277
"unpleasant","-",1,3,277
"rejected","-",1,3,277
"helpless","-",1,3,277
"cynical","-",1,3,277
"timid","-",1,3,277
"unpopular","-",1,3,277
"unwise","-",1,3,277
"unreliable","-",1,3,277
"hopeless","-",1,3,277
"insensitive","-",1,3,277
"jealous","-",1,3,277
"messy","-",1,3,277
"thoughtless","-",1,3,277
"unhealthy","-",1,3,277
"unsophisticated","-",1,3,277
"compulsive","-",1,3,277
"disagreeable","-",1,3,277
"unsympathetic","-",1,3,277
"unethical","-",1,3,277
"absent-minded","-",1,3,277
"self-critical","-",1,3,277
"conceited","-",1,3,277
"materialistic","-",1,3,277
"fun","+",1,4,277
"happy","+",1,4,277
"understanding","+",1,4,277
"strong","+",1,4,277
"organized","+",1,4,277
"helpful","+",1,4,277
"lucky","+",1,4,277
"mighty","+",1,4,277
"entertaining","+",1,4,277
"intelligent","+",1,4,277
"skilled","+",1,4,277
"amusing","+",1,4,277
"admired","+",1,4,277
"terrific","+",1,4,277
"loyal","+",1,4,277
"brave","+",1,4,277
"elegant","+",1,4,277
"versatile","+",1,4,277
"expressive","+",1,4,277
"enthusiastic","+",1,4,277
"respectful","+",1,4,277
"admirable","+",1,4,277
"gracious","+",1,4,277
"humane","+",1,4,277
"inventive","+",1,4,277
"selfless","+",1,4,277
"observant","+",1,4,277
"diligent","+",1,4,277
"down-to-earth","+",1,4,277
"agreeable","+",1,4,277
"mean","-",1,4,277
"foolish","-",1,4,277
"weak","-",1,4,277
"withdrawn","-",1,4,277
"aggressive","-",1,4,277
"bitter","-",1,4,277
"lonely","-",1,4,277
"troubled","-",1,4,277
"inadequate","-",1,4,277
"offensive","-",1,4,277
"useless","-",1,4,277
"immoral","-",1,4,277
"vicious","-",1,4,277
"greedy","-",1,4,277
"insecure","-",1,4,277
"feeble","-",1,4,277
"lazy","-",1,4,277
"troublesome","-",1,4,277
"fearful","-",1,4,277
"superficial","-",1,4,277
"stern","-",1,4,277
"unkind","-",1,4,277
"uninspiring","-",1,4,277
"untrustworthy","-",1,4,277
"disobedient","-",1,4,277
"resentful","-",1,4,277
"manipulative","-",1,4,277
"deceptive","-",1,4,277
"prejudiced","-",1,4,277
"uninteresting","-",1,4,277
