"word","valence_condition","set","run","seed"
"obnoxious","-",2,3,734
"intolerant","-",2,3,734
"grumpy","-",2,3,734
"bossy","-",2,3,734
"moody","-",2,3,734
"wasteful","-",2,3,734
"good-natured","+",2,3,734
"proficient","+",2,3,734
"self-disciplined","+",2,3,734
"defensive","-",2,3,734
"combative","-",2,3,734
"mediocre","-",2,3,734
"childish","-",2,3,734
"devious","-",2,3,734
"awkward","-",2,3,734
"disdainful","-",2,3,734
"kind","+",2,4,734
"positive","+",2,4,734
"active","+",2,4,734
"capable","+",2,4,734
"consistent","+",2,4,734
"calm","+",2,4,734
"pleasant","+",2,4,734
"creative","+",2,4,734
"modest","+",2,4,734
"reliable","+",2,4,734
"wise","+",2,4,734
"smart","+",2,4,734
"productive","+",2,4,734
"competent","+",2,4,734
"decisive","+",2,4,734
"thorough","+",2,4,734
"hopeful","+",2,4,734
"energetic","+",2,4,734
"thoughtful","+",2,4,734
"outgoing","+",2,4,734
"courageous","+",2,4,734
"joyful","+",2,4,734
"considerate","+",2,4,734
"forgiving","+",2,4,734
"trustworthy","+",2,4,734
"artistic","+",2,4,734
"glorious","+",2,4,734
"daring","+",2,4,734
"terrible","-",2,4,734
"guilty","-",2,4,734
"dull","-",2,4,734
"boring","-",2,4,734
"dreadful","-",2,4,734
"cruel","-",2,4,734
"rude","-",2,4,734
"gloomy","-",2,4,734
"ruthless","-",2,4,734
"inefficient","-",2,4,734
"careless","-",2,4,734
"irrational","-",2,4,734
"annoying","-",2,4,734
"irresponsible","-",2,4,734
"self-conscious","-",2,4,734
"unproductive","-",2,4,734
"sloppy","-",2,4,734
"cowardly","-",2,4,734
"lethargic","-",2,4,734
"bad","-",2,4,734
"stupid","-",2,4,734
"comical","+",2,4,734
"dependable","+",2,4,734
"hesitant","-",2,4,734
"stubborn","-",2,4,734
"suspicious","-",2,4,734
"indecisive","-",2,4,734
"brooding","-",2,4,734
"fickle","-",2,4,734
"unreasonable","-",2,4,734
"demanding","-",2,4,734
"insincere","-",2,4,734
