"word","valence_condition","set","run","seed"
"lucky","+",1,4,251
"mighty","+",1,4,251
"skilled","+",1,4,251
"amusing","+",1,4,251
"loyal","+",1,4,251
"elegant","+",1,4,251
"ambitious","+",1,4,251
"expressive","+",1,4,251
"optimistic","+",1,4,251
"enthusiastic","+",1,4,251
"admirable","+",1,4,251
"trusting","+",1,4,251
"purposeful","+",1,4,251
"compassionate","+",1,4,251
"gracious","+",1,4,251
"inventive","+",1,4,251
"witty","+",1,4,251
"observant","+",1,4,251
"down-to-earth","+",1,4,251
"agreeable","+",1,4,251
"mean","-",1,4,251
"withdrawn","-",1,4,251
"disturbed","-",1,4,251
"bitter","-",1,4,251
"lonely","-",1,4,251
"troubled","-",1,4,251
"awful","-",1,4,251
"violent","-",1,4,251
"useless","-",1,4,251
"unpleasant","-",1,4,251
"rejected","-",1,4,251
"immoral","-",1,4,251
"helpless","-",1,4,251
"vicious","-",1,4,251
"greedy","-",1,4,251
"insecure","-",1,4,251
"unpopular","-",1,4,251
"troublesome","-",1,4,251
"unreliable","-",1,4,251
"jealous","-",1,4,251
"stern","-",1,4,251
"unkind","-",1,4,251
"uninspiring","-",1,4,251
"compulsive","-",1,4,251
"untrustworthy","-",1,4,251
"disobedient","-",1,4,251
"unethical","-",1,4,251
"deceptive","-",1,4,251
"absent-minded","-",1,4,251
"materialistic","-",1,4,251
