"word","valence_condition","set","run","seed"
"awkward","-",2,3,366
"disdainful","-",2,3,366
"insincere","-",2,3,366
"kind","+",2,4,366
"responsible","+",2,4,366
"positive","+",2,4,366
"active","+",2,4,366
"capable","+",2,4,366
"confident","+",2,4,366
"consistent","+",2,4,366
"grateful","+",2,4,366
"creative","+",2,4,366
"modest","+",2,4,366
"respectable","+",2,4,366
"competent","+",2,4,366
"decisive","+",2,4,366
"thorough","+",2,4,366
"innovative","+",2,4,366
"talented","+",2,4,366
"thoughtful","+",2,4,366
"outgoing","+",2,4,366
"humorous","+",2,4,366
"perceptive","+",2,4,366
"courteous","+",2,4,366
"adaptable","+",2,4,366
"joyful","+",2,4,366
"truthful","+",2,4,366
"fearless","+",2,4,366
"forgiving","+",2,4,366
"trustworthy","+",2,4,366
"daring","+",2,4,366
"terrible","-",2,4,366
"sad","-",2,4,366
"dull","-",2,4,366
"boring","-",2,4,366
"hostile","-",2,4,366
"wicked","-",2,4,366
"rude","-",2,4,366
"rotten","-",2,4,366
"ignorant","-",2,4,366
"selfish","-",2,4,366
"ruthless","-",2,4,366
"inefficient","-",2,4,366
"discouraged","-",2,4,366
"annoying","-",2,4,366
"dishonest","-",2,4,366
"self-conscious","-",2,4,366
"unproductive","-",2,4,366
"envious","-",2,4,366
"obnoxious","-",2,4,366
"intolerant","-",2,4,366
"grumpy","-",2,4,366
"moody","-",2,4,366
"wasteful","-",2,4,366
"good-natured","+",2,4,366
"dependable","+",2,4,366
"stubborn","-",2,4,366
"defensive","-",2,4,366
"combative","-",2,4,366
"indecisive","-",2,4,366
"childish","-",2,4,366
"unreasonable","-",2,4,366
"demanding","-",2,4,366
