"word","valence_condition","set","run","seed"
"unruly","-",2,4,586
"intolerant","-",2,4,586
"grumpy","-",2,4,586
"lethargic","-",2,4,586
"bad","-",2,4,586
"moody","-",2,4,586
"stupid","-",2,4,586
"self-disciplined","+",2,4,586
"hesitant","-",2,4,586
"suspicious","-",2,4,586
"mediocre","-",2,4,586
"childish","-",2,4,586
"brooding","-",2,4,586
"fickle","-",2,4,586
"demanding","-",2,4,586
"disdainful","-",2,4,586
