"word","valence_condition","set","run","seed"
"selfless","+",1,3,939
"witty","+",1,3,939
"observant","+",1,3,939
"down-to-earth","+",1,3,939
"communicative","+",1,3,939
"weak","-",1,3,939
"aggressive","-",1,3,939
"lonely","-",1,3,939
"toxic","-",1,3,939
"inadequate","-",1,3,939
"nasty","-",1,3,939
"violent","-",1,3,939
"rejected","-",1,3,939
"immoral","-",1,3,939
"helpless","-",1,3,939
"vicious","-",1,3,939
"cynical","-",1,3,939
"greedy","-",1,3,939
"feeble","-",1,3,939
"unpopular","-",1,3,939
"unreliable","-",1,3,939
"insensitive","-",1,3,939
"superficial","-",1,3,939
"messy","-",1,3,939
"thoughtless","-",1,3,939
"unhealthy","-",1,3,939
"unsophisticated","-",1,3,939
"unkind","-",1,3,939
"uninspiring","-",1,3,939
"compulsive","-",1,3,939
"untrustworthy","-",1,3,939
"unsympathetic","-",1,3,939
"unethical","-",1,3,939
"self-critical","-",1,3,939
"uninteresting","-",1,3,939
"happy","+",1,4,939
"friendly","+",1,4,939
"generous","+",1,4,939
"brilliant","+",1,4,939
"honest","+",1,4,939
"devoted","+",1,4,939
"organized","+",1,4,939
"gentle","+",1,4,939
"lucky","+",1,4,939
"entertaining","+",1,4,939
"intelligent","+",1,4,939
"lively","+",1,4,939
"cooperative","+",1,4,939
"charitable","+",1,4,939
"admired","+",1,4,939
"terrific","+",1,4,939
"loyal","+",1,4,939
"brave","+",1,4,939
"elegant","+",1,4,939
"expressive","+",1,4,939
"charming","+",1,4,939
"respectful","+",1,4,939
"purposeful","+",1,4,939
"self-confident","+",1,4,939
"compassionate","+",1,4,939
"gracious","+",1,4,939
"diligent","+",1,4,939
"agreeable","+",1,4,939
"affectionate","+",1,4,939
"sociable","+",1,4,939
"mean","-",1,4,939
"foolish","-",1,4,939
"shallow","-",1,4,939
"withdrawn","-",1,4,939
"disturbed","-",1,4,939
"bitter","-",1,4,939
"troubled","-",1,4,939
"awful","-",1,4,939
"detached","-",1,4,939
"offensive","-",1,4,939
"useless","-",1,4,939
"unpleasant","-",1,4,939
"timid","-",1,4,939
"insecure","-",1,4,939
"lazy","-",1,4,939
"unwise","-",1,4,939
"troublesome","-",1,4,939
"hopeless","-",1,4,939
"fearful","-",1,4,939
"jealous","-",1,4,939
"stern","-",1,4,939
"disagreeable","-",1,4,939
"disobedient","-",1,4,939
"resentful","-",1,4,939
"manipulative","-",1,4,939
"deceptive","-",1,4,939
"prejudiced","-",1,4,939
"absent-minded","-",1,4,939
"conceited","-",1,4,939
"materialistic","-",1,4,939
