"word","valence_condition","set","run","seed"
"affectionate","+",1,3,207
"shallow","-",1,3,207
"weak","-",1,3,207
"withdrawn","-",1,3,207
"lonely","-",1,3,207
"troubled","-",1,3,207
"toxic","-",1,3,207
"inadequate","-",1,3,207
"violent","-",1,3,207
"useless","-",1,3,207
"unpleasant","-",1,3,207
"rejected","-",1,3,207
"vicious","-",1,3,207
"cynical","-",1,3,207
"insecure","-",1,3,207
"unpopular","-",1,3,207
"lazy","-",1,3,207
"unwise","-",1,3,207
"troublesome","-",1,3,207
"unreliable","-",1,3,207
"insensitive","-",1,3,207
"superficial","-",1,3,207
"messy","-",1,3,207
"stern","-",1,3,207
"unsophisticated","-",1,3,207
"uninspiring","-",1,3,207
"compulsive","-",1,3,207
"resentful","-",1,3,207
"unethical","-",1,3,207
"self-critical","-",1,3,207
"materialistic","-",1,3,207
"fun","+",1,4,207
"nice","+",1,4,207
"generous","+",1,4,207
"understanding","+",1,4,207
"honest","+",1,4,207
"devoted","+",1,4,207
"composed","+",1,4,207
"efficient","+",1,4,207
"entertaining","+",1,4,207
"intelligent","+",1,4,207
"skilled","+",1,4,207
"lively","+",1,4,207
"cooperative","+",1,4,207
"loyal","+",1,4,207
"brave","+",1,4,207
"ambitious","+",1,4,207
"versatile","+",1,4,207
"expressive","+",1,4,207
"optimistic","+",1,4,207
"enthusiastic","+",1,4,207
"charming","+",1,4,207
"admirable","+",1,4,207
"trusting","+",1,4,207
"playful","+",1,4,207
"compassionate","+",1,4,207
"gracious","+",1,4,207
"inventive","+",1,4,207
"selfless","+",1,4,207
"communicative","+",1,4,207
"sociable","+",1,4,207
"mean","-",1,4,207
"foolish","-",1,4,207
"aggressive","-",1,4,207
"disturbed","-",1,4,207
"bitter","-",1,4,207
"awful","-",1,4,207
"detached","-",1,4,207
"offensive","-",1,4,207
"nasty","-",1,4,207
"immoral","-",1,4,207
"helpless","-",1,4,207
"greedy","-",1,4,207
"timid","-",1,4,207
"feeble","-",1,4,207
"hopeless","-",1,4,207
"fearful","-",1,4,207
"jealous","-",1,4,207
"thoughtless","-",1,4,207
"unhealthy","-",1,4,207
"unkind","-",1,4,207
"untrustworthy","-",1,4,207
"disagreeable","-",1,4,207
"disobedient","-",1,4,207
"unsympathetic","-",1,4,207
"manipulative","-",1,4,207
"deceptive","-",1,4,207
"prejudiced","-",1,4,207
"absent-minded","-",1,4,207
"uninteresting","-",1,4,207
"conceited","-",1,4,207
