"word","valence_condition","set","run","seed"
"annoying","-",2,3,692
"irresponsible","-",2,3,692
"self-conscious","-",2,3,692
"dreary","-",2,3,692
"unproductive","-",2,3,692
"unfriendly","-",2,3,692
"unruly","-",2,3,692
"obnoxious","-",2,3,692
"intolerant","-",2,3,692
"bad","-",2,3,692
"stupid","-",2,3,692
"good-natured","+",2,3,692
"self-disciplined","+",2,3,692
"hesitant","-",2,3,692
"combative","-",2,3,692
"brooding","-",2,3,692
"unreasonable","-",2,3,692
"awkward","-",2,3,692
"disdainful","-",2,3,692
"insincere","-",2,3,692
"kind","+",2,4,692
"responsible","+",2,4,692
"positive","+",2,4,692
"bright","+",2,4,692
"capable","+",2,4,692
"sweet","+",2,4,692
"healthy","+",2,4,692
"consistent","+",2,4,692
"calm","+",2,4,692
"grateful","+",2,4,692
"reliable","+",2,4,692
"wise","+",2,4,692
"smart","+",2,4,692
"productive","+",2,4,692
"decisive","+",2,4,692
"polite","+",2,4,692
"cheerful","+",2,4,692
"talented","+",2,4,692
"hopeful","+",2,4,692
"energetic","+",2,4,692
"thoughtful","+",2,4,692
"humorous","+",2,4,692
"courteous","+",2,4,692
"adaptable","+",2,4,692
"considerate","+",2,4,692
"forgiving","+",2,4,692
"glorious","+",2,4,692
"terrible","-",2,4,692
"unhappy","-",2,4,692
"boring","-",2,4,692
"hostile","-",2,4,692
"harsh","-",2,4,692
"dreadful","-",2,4,692
"rotten","-",2,4,692
"gloomy","-",2,4,692
"ruthless","-",2,4,692
"inefficient","-",2,4,692
"discouraged","-",2,4,692
"dishonest","-",2,4,692
"pompous","-",2,4,692
"sloppy","-",2,4,692
"envious","-",2,4,692
"cowardly","-",2,4,692
"grumpy","-",2,4,692
"bossy","-",2,4,692
"lethargic","-",2,4,692
"moody","-",2,4,692
"wasteful","-",2,4,692
"proficient","+",2,4,692
"comical","+",2,4,692
"dependable","+",2,4,692
"stubborn","-",2,4,692
"defensive","-",2,4,692
"suspicious","-",2,4,692
"mediocre","-",2,4,692
"indecisive","-",2,4,692
"childish","-",2,4,692
"fickle","-",2,4,692
"demanding","-",2,4,692
"devious","-",2,4,692
