"word","valence_condition","set","run","seed"
"witty","+",1,2,86
"observant","+",1,2,86
"diligent","+",1,2,86
"affectionate","+",1,2,86
"sociable","+",1,2,86
"weak","-",1,2,86
"withdrawn","-",1,2,86
"disturbed","-",1,2,86
"lonely","-",1,2,86
"troubled","-",1,2,86
"toxic","-",1,2,86
"inadequate","-",1,2,86
"offensive","-",1,2,86
"violent","-",1,2,86
"unpleasant","-",1,2,86
"vicious","-",1,2,86
"insecure","-",1,2,86
"feeble","-",1,2,86
"unpopular","-",1,2,86
"unwise","-",1,2,86
"unreliable","-",1,2,86
"hopeless","-",1,2,86
"insensitive","-",1,2,86
"jealous","-",1,2,86
"stern","-",1,2,86
"unsophisticated","-",1,2,86
"unkind","-",1,2,86
"untrustworthy","-",1,2,86
"unsympathetic","-",1,2,86
"manipulative","-",1,2,86
"unethical","-",1,2,86
"deceptive","-",1,2,86
"prejudiced","-",1,2,86
"uninteresting","-",1,2,86
"materialistic","-",1,2,86
"kind","+",2,3,86
"positive","+",2,3,86
"active","+",2,3,86
"bright","+",2,3,86
"capable","+",2,3,86
"sweet","+",2,3,86
"healthy","+",2,3,86
"consistent","+",2,3,86
"grateful","+",2,3,86
"pleasant","+",2,3,86
"creative","+",2,3,86
"modest","+",2,3,86
"wise","+",2,3,86
"mature","+",2,3,86
"cheerful","+",2,3,86
"thorough","+",2,3,86
"talented","+",2,3,86
"outgoing","+",2,3,86
"dignified","+",2,3,86
"courageous","+",2,3,86
"knowledgeable","+",2,3,86
"perceptive","+",2,3,86
"courteous","+",2,3,86
"attentive","+",2,3,86
"joyful","+",2,3,86
"truthful","+",2,3,86
"forgiving","+",2,3,86
"trustworthy","+",2,3,86
"guilty","-",2,3,86
"controlling","-",2,3,86
"dull","-",2,3,86
"boring","-",2,3,86
"harsh","-",2,3,86
"dreadful","-",2,3,86
"wicked","-",2,3,86
"rude","-",2,3,86
"gloomy","-",2,3,86
"ruthless","-",2,3,86
"discouraged","-",2,3,86
"dishonest","-",2,3,86
"self-conscious","-",2,3,86
"dreary","-",2,3,86
"pompous","-",2,3,86
"unfriendly","-",2,3,86
"unruly","-",2,3,86
"obnoxious","-",2,3,86
"bossy","-",2,3,86
"bad","-",2,3,86
"moody","-",2,3,86
"self-disciplined","+",2,3,86
"comical","+",2,3,86
"hesitant","-",2,3,86
"defensive","-",2,3,86
"suspicious","-",2,3,86
"indecisive","-",2,3,86
"childish","-",2,3,86
"brooding","-",2,3,86
"fickle","-",2,3,86
"awkward","-",2,3,86
"insincere","-",2,3,86
"responsible","+",2,4,86
"patient","+",2,4,86
"confident","+",2,4,86
"calm","+",2,4,86
"sophisticated","+",2,4,86
"reliable","+",2,4,86
"smart","+",2,4,86
"productive","+",2,4,86
"respectable","+",2,4,86
"competent","+",2,4,86
"decisive","+",2,4,86
"polite","+",2,4,86
"ethical","+",2,4,86
"innovative","+",2,4,86
"jolly","+",2,4,86
"humble","+",2,4,86
"hopeful","+",2,4,86
"energetic","+",2,4,86
"thoughtful","+",2,4,86
"sincere","+",2,4,86
"humorous","+",2,4,86
"adaptable","+",2,4,86
"considerate","+",2,4,86
"fearless","+",2,4,86
"artistic","+",2,4,86
"glorious","+",2,4,86
"daring","+",2,4,86
"terrible","-",2,4,86
"sad","-",2,4,86
"unhappy","-",2,4,86
"hostile","-",2,4,86
"cruel","-",2,4,86
"rotten","-",2,4,86
"ignorant","-",2,4,86
"selfish","-",2,4,86
"inefficient","-",2,4,86
"careless","-",2,4,86
"reckless","-",2,4,86
"irrational","-",2,4,86
"annoying","-",2,4,86
"irresponsible","-",2,4,86
"unproductive","-",2,4,86
"sloppy","-",2,4,86
"envious","-",2,4,86
"cowardly","-",2,4,86
"intolerant","-",2,4,86
"grumpy","-",2,4,86
"lethargic","-",2,4,86
"wasteful","-",2,4,86
"stupid","-",2,4,86
"good-natured","+",2,4,86
"proficient","+",2,4,86
"dependable","+",2,4,86
"stubborn","-",2,4,86
"combative","-",2,4,86
"mediocre","-",2,4,86
"unreasonable","-",2,4,86
"demanding","-",2,4,86
"devious","-",2,4,86
"disdainful","-",2,4,86
