"word","valence_condition","set","run","seed"
"deceptive","-",1,2,986
"self-critical","-",1,2,986
"uninteresting","-",1,2,986
"conceited","-",1,2,986
"kind","+",2,3,986
"patient","+",2,3,986
"active","+",2,3,986
"bright","+",2,3,986
"capable","+",2,3,986
"healthy","+",2,3,986
"pleasant","+",2,3,986
"modest","+",2,3,986
"reliable","+",2,3,986
"mature","+",2,3,986
"productive","+",2,3,986
"decisive","+",2,3,986
"thorough","+",2,3,986
"jolly","+",2,3,986
"talented","+",2,3,986
"hopeful","+",2,3,986
"thoughtful","+",2,3,986
"humorous","+",2,3,986
"knowledgeable","+",2,3,986
"perceptive","+",2,3,986
"attentive","+",2,3,986
"joyful","+",2,3,986
"considerate","+",2,3,986
"forgiving","+",2,3,986
"trustworthy","+",2,3,986
"glorious","+",2,3,986
"terrible","-",2,3,986
"sad","-",2,3,986
"unhappy","-",2,3,986
"boring","-",2,3,986
"rotten","-",2,3,986
"ignorant","-",2,3,986
"selfish","-",2,3,986
"gloomy","-",2,3,986
"inefficient","-",2,3,986
"irrational","-",2,3,986
"irresponsible","-",2,3,986
"dishonest","-",2,3,986
"sloppy","-",2,3,986
"unfriendly","-",2,3,986
"unruly","-",2,3,986
"envious","-",2,3,986
"obnoxious","-",2,3,986
"intolerant","-",2,3,986
"lethargic","-",2,3,986
"bad","-",2,3,986
"stupid","-",2,3,986
"good-natured","+",2,3,986
"self-disciplined","+",2,3,986
"comical","+",2,3,986
"dependable","+",2,3,986
"stubborn","-",2,3,986
"defensive","-",2,3,986
"combative","-",2,3,986
"indecisive","-",2,3,986
"childish","-",2,3,986
"brooding","-",2,3,986
"fickle","-",2,3,986
"awkward","-",2,3,986
"insincere","-",2,3,986
"responsible","+",2,4,986
"positive","+",2,4,986
"sweet","+",2,4,986
"confident","+",2,4,986
"consistent","+",2,4,986
"calm","+",2,4,986
"grateful","+",2,4,986
"creative","+",2,4,986
"sophisticated","+",2,4,986
"wise","+",2,4,986
"smart","+",2,4,986
"respectable","+",2,4,986
"competent","+",2,4,986
"polite","+",2,4,986
"cheerful","+",2,4,986
"ethical","+",2,4,986
"innovative","+",2,4,986
"humble","+",2,4,986
"energetic","+",2,4,986
"outgoing","+",2,4,986
"sincere","+",2,4,986
"dignified","+",2,4,986
"courageous","+",2,4,986
"courteous","+",2,4,986
"adaptable","+",2,4,986
"truthful","+",2,4,986
"fearless","+",2,4,986
"artistic","+",2,4,986
"daring","+",2,4,986
"guilty","-",2,4,986
"controlling","-",2,4,986
"dull","-",2,4,986
"hostile","-",2,4,986
"harsh","-",2,4,986
"dreadful","-",2,4,986
"cruel","-",2,4,986
"wicked","-",2,4,986
"rude","-",2,4,986
"ruthless","-",2,4,986
"careless","-",2,4,986
"reckless","-",2,4,986
"discouraged","-",2,4,986
"annoying","-",2,4,986
"self-conscious","-",2,4,986
"dreary","-",2,4,986
"pompous","-",2,4,986
"unproductive","-",2,4,986
"cowardly","-",2,4,986
"grumpy","-",2,4,986
"bossy","-",2,4,986
"moody","-",2,4,986
"wasteful","-",2,4,986
"proficient","+",2,4,986
"hesitant","-",2,4,986
"suspicious","-",2,4,986
"mediocre","-",2,4,986
"unreasonable","-",2,4,986
"demanding","-",2,4,986
"devious","-",2,4,986
"disdainful","-",2,4,986
