"word","valence_condition","set","run","seed"
"mature","+",2,3,302
"cheerful","+",2,3,302
"ethical","+",2,3,302
"thorough","+",2,3,302
"innovative","+",2,3,302
"talented","+",2,3,302
"humble","+",2,3,302
"hopeful","+",2,3,302
"energetic","+",2,3,302
"outgoing","+",2,3,302
"sincere","+",2,3,302
"courteous","+",2,3,302
"adaptable","+",2,3,302
"joyful","+",2,3,302
"considerate","+",2,3,302
"fearless","+",2,3,302
"trustworthy","+",2,3,302
"glorious","+",2,3,302
"daring","+",2,3,302
"terrible","-",2,3,302
"unhappy","-",2,3,302
"dull","-",2,3,302
"boring","-",2,3,302
"harsh","-",2,3,302
"dreadful","-",2,3,302
"wicked","-",2,3,302
"rude","-",2,3,302
"ignorant","-",2,3,302
"careless","-",2,3,302
"discouraged","-",2,3,302
"annoying","-",2,3,302
"irresponsible","-",2,3,302
"unproductive","-",2,3,302
"unruly","-",2,3,302
"envious","-",2,3,302
"obnoxious","-",2,3,302
"intolerant","-",2,3,302
"grumpy","-",2,3,302
"bossy","-",2,3,302
"lethargic","-",2,3,302
"moody","-",2,3,302
"wasteful","-",2,3,302
"stupid","-",2,3,302
"proficient","+",2,3,302
"self-disciplined","+",2,3,302
"comical","+",2,3,302
"hesitant","-",2,3,302
"defensive","-",2,3,302
"suspicious","-",2,3,302
"mediocre","-",2,3,302
"devious","-",2,3,302
"disdainful","-",2,3,302
"kind","+",2,4,302
"responsible","+",2,4,302
"positive","+",2,4,302
"patient","+",2,4,302
"sweet","+",2,4,302
"healthy","+",2,4,302
"confident","+",2,4,302
"consistent","+",2,4,302
"creative","+",2,4,302
"modest","+",2,4,302
"wise","+",2,4,302
"smart","+",2,4,302
"productive","+",2,4,302
"respectable","+",2,4,302
"competent","+",2,4,302
"decisive","+",2,4,302
"polite","+",2,4,302
"jolly","+",2,4,302
"thoughtful","+",2,4,302
"humorous","+",2,4,302
"dignified","+",2,4,302
"courageous","+",2,4,302
"knowledgeable","+",2,4,302
"perceptive","+",2,4,302
"attentive","+",2,4,302
"truthful","+",2,4,302
"forgiving","+",2,4,302
"artistic","+",2,4,302
"guilty","-",2,4,302
"sad","-",2,4,302
"controlling","-",2,4,302
"hostile","-",2,4,302
"cruel","-",2,4,302
"rotten","-",2,4,302
"selfish","-",2,4,302
"gloomy","-",2,4,302
"ruthless","-",2,4,302
"inefficient","-",2,4,302
"reckless","-",2,4,302
"irrational","-",2,4,302
"dishonest","-",2,4,302
"self-conscious","-",2,4,302
"dreary","-",2,4,302
"pompous","-",2,4,302
"sloppy","-",2,4,302
"unfriendly","-",2,4,302
"cowardly","-",2,4,302
"bad","-",2,4,302
"good-natured","+",2,4,302
"dependable","+",2,4,302
"stubborn","-",2,4,302
"combative","-",2,4,302
"indecisive","-",2,4,302
"childish","-",2,4,302
"brooding","-",2,4,302
"fickle","-",2,4,302
"unreasonable","-",2,4,302
"demanding","-",2,4,302
"awkward","-",2,4,302
"insincere","-",2,4,302
