"word","valence_condition","set","run","seed"
"down-to-earth","+",1,2,88
"communicative","+",1,2,88
"shallow","-",1,2,88
"weak","-",1,2,88
"aggressive","-",1,2,88
"awful","-",1,2,88
"nasty","-",1,2,88
"unpleasant","-",1,2,88
"immoral","-",1,2,88
"helpless","-",1,2,88
"vicious","-",1,2,88
"greedy","-",1,2,88
"insecure","-",1,2,88
"feeble","-",1,2,88
"unpopular","-",1,2,88
"lazy","-",1,2,88
"unwise","-",1,2,88
"troublesome","-",1,2,88
"unreliable","-",1,2,88
"insensitive","-",1,2,88
"messy","-",1,2,88
"stern","-",1,2,88
"unsophisticated","-",1,2,88
"unkind","-",1,2,88
"uninspiring","-",1,2,88
"disobedient","-",1,2,88
"resentful","-",1,2,88
"manipulative","-",1,2,88
"unethical","-",1,2,88
"deceptive","-",1,2,88
"uninteresting","-",1,2,88
"conceited","-",1,2,88
"kind","+",2,3,88
"bright","+",2,3,88
"capable","+",2,3,88
"sweet","+",2,3,88
"healthy","+",2,3,88
"creative","+",2,3,88
"sophisticated","+",2,3,88
"reliable","+",2,3,88
"wise","+",2,3,88
"mature","+",2,3,88
"productive","+",2,3,88
"polite","+",2,3,88
"ethical","+",2,3,88
"thorough","+",2,3,88
"talented","+",2,3,88
"humble","+",2,3,88
"thoughtful","+",2,3,88
"sincere","+",2,3,88
"humorous","+",2,3,88
"courageous","+",2,3,88
"knowledgeable","+",2,3,88
"perceptive","+",2,3,88
"attentive","+",2,3,88
"truthful","+",2,3,88
"fearless","+",2,3,88
"forgiving","+",2,3,88
"artistic","+",2,3,88
"glorious","+",2,3,88
"terrible","-",2,3,88
"guilty","-",2,3,88
"unhappy","-",2,3,88
"dull","-",2,3,88
"boring","-",2,3,88
"hostile","-",2,3,88
"harsh","-",2,3,88
"rude","-",2,3,88
"rotten","-",2,3,88
"ignorant","-",2,3,88
"reckless","-",2,3,88
"irrational","-",2,3,88
"annoying","-",2,3,88
"irresponsible","-",2,3,88
"unfriendly","-",2,3,88
"cowardly","-",2,3,88
"obnoxious","-",2,3,88
"lethargic","-",2,3,88
"bad","-",2,3,88
"wasteful","-",2,3,88
"good-natured","+",2,3,88
"proficient","+",2,3,88
"hesitant","-",2,3,88
"stubborn","-",2,3,88
"suspicious","-",2,3,88
"mediocre","-",2,3,88
"indecisive","-",2,3,88
"childish","-",2,3,88
"unreasonable","-",2,3,88
"demanding","-",2,3,88
"disdainful","-",2,3,88
"insincere","-",2,3,88
"responsible","+",2,4,88
"positive","+",2,4,88
"patient","+",2,4,88
"active","+",2,4,88
"confident","+",2,4,88
"consistent","+",2,4,88
"calm","+",2,4,88
"grateful","+",2,4,88
"pleasant","+",2,4,88
"modest","+",2,4,88
"smart","+",2,4,88
"respectable","+",2,4,88
"competent","+",2,4,88
"decisive","+",2,4,88
"cheerful","+",2,4,88
"innovative","+",2,4,88
"jolly","+",2,4,88
"hopeful","+",2,4,88
"energetic","+",2,4,88
"outgoing","+",2,4,88
"dignified","+",2,4,88
"courteous","+",2,4,88
"adaptable","+",2,4,88
"joyful","+",2,4,88
"considerate","+",2,4,88
"trustworthy","+",2,4,88
"daring","+",2,4,88
"sad","-",2,4,88
"controlling","-",2,4,88
"dreadful","-",2,4,88
"cruel","-",2,4,88
"wicked","-",2,4,88
"selfish","-",2,4,88
"gloomy","-",2,4,88
"ruthless","-",2,4,88
"inefficient","-",2,4,88
"careless","-",2,4,88
"discouraged","-",2,4,88
"dishonest","-",2,4,88
"self-conscious","-",2,4,88
"dreary","-",2,4,88
"pompous","-",2,4,88
"unproductive","-",2,4,88
"sloppy","-",2,4,88
"unruly","-",2,4,88
"envious","-",2,4,88
"intolerant","-",2,4,88
"grumpy","-",2,4,88
"bossy","-",2,4,88
"moody","-",2,4,88
"stupid","-",2,4,88
"self-disciplined","+",2,4,88
"comical","+",2,4,88
"dependable","+",2,4,88
"defensive","-",2,4,88
"combative","-",2,4,88
"brooding","-",2,4,88
"fickle","-",2,4,88
"devious","-",2,4,88
"awkward","-",2,4,88
