"word","valence_condition","set","run","seed"
"harsh","-",2,3,708
"cruel","-",2,3,708
"wicked","-",2,3,708
"rude","-",2,3,708
"ignorant","-",2,3,708
"inefficient","-",2,3,708
"careless","-",2,3,708
"reckless","-",2,3,708
"irrational","-",2,3,708
"discouraged","-",2,3,708
"self-conscious","-",2,3,708
"dreary","-",2,3,708
"pompous","-",2,3,708
"unfriendly","-",2,3,708
"envious","-",2,3,708
"cowardly","-",2,3,708
"obnoxious","-",2,3,708
"wasteful","-",2,3,708
"stupid","-",2,3,708
"self-disciplined","+",2,3,708
"comical","+",2,3,708
"combative","-",2,3,708
"indecisive","-",2,3,708
"childish","-",2,3,708
"fickle","-",2,3,708
"devious","-",2,3,708
"disdainful","-",2,3,708
"insincere","-",2,3,708
"positive","+",2,4,708
"patient","+",2,4,708
"confident","+",2,4,708
"pleasant","+",2,4,708
"sophisticated","+",2,4,708
"modest","+",2,4,708
"wise","+",2,4,708
"smart","+",2,4,708
"respectable","+",2,4,708
"decisive","+",2,4,708
"cheerful","+",2,4,708
"ethical","+",2,4,708
"innovative","+",2,4,708
"talented","+",2,4,708
"humble","+",2,4,708
"thoughtful","+",2,4,708
"outgoing","+",2,4,708
"sincere","+",2,4,708
"dignified","+",2,4,708
"courageous","+",2,4,708
"knowledgeable","+",2,4,708
"perceptive","+",2,4,708
"courteous","+",2,4,708
"attentive","+",2,4,708
"adaptable","+",2,4,708
"fearless","+",2,4,708
"trustworthy","+",2,4,708
"guilty","-",2,4,708
"controlling","-",2,4,708
"unhappy","-",2,4,708
"dull","-",2,4,708
"dreadful","-",2,4,708
"rotten","-",2,4,708
"selfish","-",2,4,708
"gloomy","-",2,4,708
"ruthless","-",2,4,708
"annoying","-",2,4,708
"irresponsible","-",2,4,708
"dishonest","-",2,4,708
"unproductive","-",2,4,708
"sloppy","-",2,4,708
"unruly","-",2,4,708
"intolerant","-",2,4,708
"grumpy","-",2,4,708
"bossy","-",2,4,708
"lethargic","-",2,4,708
"bad","-",2,4,708
"moody","-",2,4,708
"good-natured","+",2,4,708
"proficient","+",2,4,708
"dependable","+",2,4,708
"hesitant","-",2,4,708
"stubborn","-",2,4,708
"defensive","-",2,4,708
"suspicious","-",2,4,708
"mediocre","-",2,4,708
"brooding","-",2,4,708
"unreasonable","-",2,4,708
"demanding","-",2,4,708
"awkward","-",2,4,708
