"word","valence_condition","set","run","seed"
"hopeless","-",1,4,155
"fearful","-",1,4,155
"superficial","-",1,4,155
"jealous","-",1,4,155
"compulsive","-",1,4,155
"unsympathetic","-",1,4,155
"resentful","-",1,4,155
"unethical","-",1,4,155
"conceited","-",1,4,155
"materialistic","-",1,4,155
