"word","valence_condition","set","run","seed"
"detached","-",1,3,587
"inadequate","-",1,3,587
"offensive","-",1,3,587
"nasty","-",1,3,587
"violent","-",1,3,587
"unpleasant","-",1,3,587
"rejected","-",1,3,587
"helpless","-",1,3,587
"cynical","-",1,3,587
"insecure","-",1,3,587
"unreliable","-",1,3,587
"hopeless","-",1,3,587
"superficial","-",1,3,587
"jealous","-",1,3,587
"messy","-",1,3,587
"stern","-",1,3,587
"unsophisticated","-",1,3,587
"unkind","-",1,3,587
"untrustworthy","-",1,3,587
"disagreeable","-",1,3,587
"manipulative","-",1,3,587
"unethical","-",1,3,587
"deceptive","-",1,3,587
"absent-minded","-",1,3,587
"self-critical","-",1,3,587
"nice","+",1,4,587
"generous","+",1,4,587
"brilliant","+",1,4,587
"strong","+",1,4,587
"devoted","+",1,4,587
"clever","+",1,4,587
"gentle","+",1,4,587
"warm","+",1,4,587
"lucky","+",1,4,587
"entertaining","+",1,4,587
"intelligent","+",1,4,587
"skilled","+",1,4,587
"charitable","+",1,4,587
"admired","+",1,4,587
"brave","+",1,4,587
"ambitious","+",1,4,587
"versatile","+",1,4,587
"expressive","+",1,4,587
"sympathetic","+",1,4,587
"optimistic","+",1,4,587
"admirable","+",1,4,587
"trusting","+",1,4,587
"adventurous","+",1,4,587
"self-confident","+",1,4,587
"inventive","+",1,4,587
"selfless","+",1,4,587
"observant","+",1,4,587
"agreeable","+",1,4,587
"communicative","+",1,4,587
"sociable","+",1,4,587
"mean","-",1,4,587
"foolish","-",1,4,587
"shallow","-",1,4,587
"aggressive","-",1,4,587
"lonely","-",1,4,587
"troubled","-",1,4,587
"awful","-",1,4,587
"useless","-",1,4,587
"immoral","-",1,4,587
"vicious","-",1,4,587
"greedy","-",1,4,587
"timid","-",1,4,587
"feeble","-",1,4,587
"unpopular","-",1,4,587
"lazy","-",1,4,587
"unwise","-",1,4,587
"troublesome","-",1,4,587
"insensitive","-",1,4,587
"fearful","-",1,4,587
"thoughtless","-",1,4,587
"unhealthy","-",1,4,587
"uninspiring","-",1,4,587
"compulsive","-",1,4,587
"disobedient","-",1,4,587
"unsympathetic","-",1,4,587
"resentful","-",1,4,587
"prejudiced","-",1,4,587
"uninteresting","-",1,4,587
"conceited","-",1,4,587
"materialistic","-",1,4,587
