"word","valence_condition","set","run","seed"
"hopeful","+",2,3,944
"energetic","+",2,3,944
"thoughtful","+",2,3,944
"sincere","+",2,3,944
"humorous","+",2,3,944
"dignified","+",2,3,944
"courageous","+",2,3,944
"courteous","+",2,3,944
"adaptable","+",2,3,944
"forgiving","+",2,3,944
"artistic","+",2,3,944
"glorious","+",2,3,944
"daring","+",2,3,944
"guilty","-",2,3,944
"unhappy","-",2,3,944
"dull","-",2,3,944
"hostile","-",2,3,944
"rotten","-",2,3,944
"ignorant","-",2,3,944
"selfish","-",2,3,944
"ruthless","-",2,3,944
"reckless","-",2,3,944
"irrational","-",2,3,944
"discouraged","-",2,3,944
"annoying","-",2,3,944
"dishonest","-",2,3,944
"dreary","-",2,3,944
"pompous","-",2,3,944
"unproductive","-",2,3,944
"sloppy","-",2,3,944
"envious","-",2,3,944
"grumpy","-",2,3,944
"bossy","-",2,3,944
"moody","-",2,3,944
"proficient","+",2,3,944
"comical","+",2,3,944
"defensive","-",2,3,944
"combative","-",2,3,944
"suspicious","-",2,3,944
"childish","-",2,3,944
"brooding","-",2,3,944
"unreasonable","-",2,3,944
"demanding","-",2,3,944
"devious","-",2,3,944
"insincere","-",2,3,944
"responsible","+",2,4,944
"positive","+",2,4,944
"active","+",2,4,944
"sweet","+",2,4,944
"calm","+",2,4,944
"grateful","+",2,4,944
"creative","+",2,4,944
"wise","+",2,4,944
"mature","+",2,4,944
"respectable","+",2,4,944
"competent","+",2,4,944
"decisive","+",2,4,944
"polite","+",2,4,944
"ethical","+",2,4,944
"thorough","+",2,4,944
"innovative","+",2,4,944
"talented","+",2,4,944
"humble","+",2,4,944
"outgoing","+",2,4,944
"knowledgeable","+",2,4,944
"perceptive","+",2,4,944
"attentive","+",2,4,944
"joyful","+",2,4,944
"considerate","+",2,4,944
"truthful","+",2,4,944
"fearless","+",2,4,944
"trustworthy","+",2,4,944
"terrible","-",2,4,944
"sad","-",2,4,944
"controlling","-",2,4,944
"boring","-",2,4,944
"harsh","-",2,4,944
"dreadful","-",2,4,944
"cruel","-",2,4,944
"wicked","-",2,4,944
"rude","-",2,4,944
"gloomy","-",2,4,944
"inefficient","-",2,4,944
"careless","-",2,4,944
"irresponsible","-",2,4,944
"self-conscious","-",2,4,944
"unfriendly","-",2,4,944
"unruly","-",2,4,944
"cowardly","-",2,4,944
"obnoxious","-",2,4,944
"intolerant","-",2,4,944
"lethargic","-",2,4,944
"bad","-",2,4,944
"wasteful","-",2,4,944
"stupid","-",2,4,944
"good-natured","+",2,4,944
"self-disciplined","+",2,4,944
"dependable","+",2,4,944
"hesitant","-",2,4,944
"stubborn","-",2,4,944
"mediocre","-",2,4,944
"indecisive","-",2,4,944
"fickle","-",2,4,944
"awkward","-",2,4,944
"disdainful","-",2,4,944
