"word","valence_condition","set","run","seed"
"weak","-",1,3,707
"withdrawn","-",1,3,707
"aggressive","-",1,3,707
"disturbed","-",1,3,707
"bitter","-",1,3,707
"lonely","-",1,3,707
"troubled","-",1,3,707
"awful","-",1,3,707
"toxic","-",1,3,707
"inadequate","-",1,3,707
"rejected","-",1,3,707
"helpless","-",1,3,707
"greedy","-",1,3,707
"timid","-",1,3,707
"feeble","-",1,3,707
"unwise","-",1,3,707
"troublesome","-",1,3,707
"hopeless","-",1,3,707
"insensitive","-",1,3,707
"superficial","-",1,3,707
"messy","-",1,3,707
"thoughtless","-",1,3,707
"untrustworthy","-",1,3,707
"disobedient","-",1,3,707
"deceptive","-",1,3,707
"prejudiced","-",1,3,707
"absent-minded","-",1,3,707
"self-critical","-",1,3,707
"materialistic","-",1,3,707
"happy","+",1,4,707
"friendly","+",1,4,707
"nice","+",1,4,707
"generous","+",1,4,707
"brilliant","+",1,4,707
"outstanding","+",1,4,707
"honest","+",1,4,707
"composed","+",1,4,707
"organized","+",1,4,707
"clever","+",1,4,707
"gentle","+",1,4,707
"warm","+",1,4,707
"mighty","+",1,4,707
"intelligent","+",1,4,707
"cooperative","+",1,4,707
"loyal","+",1,4,707
"brave","+",1,4,707
"sympathetic","+",1,4,707
"optimistic","+",1,4,707
"respectful","+",1,4,707
"admirable","+",1,4,707
"purposeful","+",1,4,707
"compassionate","+",1,4,707
"gracious","+",1,4,707
"humane","+",1,4,707
"selfless","+",1,4,707
"diligent","+",1,4,707
"down-to-earth","+",1,4,707
"affectionate","+",1,4,707
"sociable","+",1,4,707
"mean","-",1,4,707
"shallow","-",1,4,707
"detached","-",1,4,707
"offensive","-",1,4,707
"nasty","-",1,4,707
"violent","-",1,4,707
"useless","-",1,4,707
"unpleasant","-",1,4,707
"immoral","-",1,4,707
"vicious","-",1,4,707
"cynical","-",1,4,707
"insecure","-",1,4,707
"unpopular","-",1,4,707
"lazy","-",1,4,707
"unreliable","-",1,4,707
"fearful","-",1,4,707
"jealous","-",1,4,707
"stern","-",1,4,707
"unhealthy","-",1,4,707
"unsophisticated","-",1,4,707
"unkind","-",1,4,707
"uninspiring","-",1,4,707
"compulsive","-",1,4,707
"disagreeable","-",1,4,707
"unsympathetic","-",1,4,707
"resentful","-",1,4,707
"manipulative","-",1,4,707
"unethical","-",1,4,707
"uninteresting","-",1,4,707
"conceited","-",1,4,707
