"word","valence_condition","set","run","seed"
"consistent","+",2,3,226
"pleasant","+",2,3,226
"sophisticated","+",2,3,226
"mature","+",2,3,226
"respectable","+",2,3,226
"competent","+",2,3,226
"decisive","+",2,3,226
"polite","+",2,3,226
"cheerful","+",2,3,226
"ethical","+",2,3,226
"thorough","+",2,3,226
"innovative","+",2,3,226
"sincere","+",2,3,226
"dignified","+",2,3,226
"courageous","+",2,3,226
"knowledgeable","+",2,3,226
"perceptive","+",2,3,226
"courteous","+",2,3,226
"adaptable","+",2,3,226
"joyful","+",2,3,226
"trustworthy","+",2,3,226
"daring","+",2,3,226
"guilty","-",2,3,226
"controlling","-",2,3,226
"boring","-",2,3,226
"hostile","-",2,3,226
"harsh","-",2,3,226
"dreadful","-",2,3,226
"cruel","-",2,3,226
"gloomy","-",2,3,226
"careless","-",2,3,226
"discouraged","-",2,3,226
"annoying","-",2,3,226
"irresponsible","-",2,3,226
"unproductive","-",2,3,226
"unfriendly","-",2,3,226
"envious","-",2,3,226
"obnoxious","-",2,3,226
"grumpy","-",2,3,226
"lethargic","-",2,3,226
"moody","-",2,3,226
"wasteful","-",2,3,226
"proficient","+",2,3,226
"self-disciplined","+",2,3,226
"comical","+",2,3,226
"hesitant","-",2,3,226
"defensive","-",2,3,226
"combative","-",2,3,226
"mediocre","-",2,3,226
"indecisive","-",2,3,226
"brooding","-",2,3,226
"devious","-",2,3,226
"awkward","-",2,3,226
"disdainful","-",2,3,226
"insincere","-",2,3,226
"kind","+",2,4,226
"active","+",2,4,226
"sweet","+",2,4,226
"healthy","+",2,4,226
"confident","+",2,4,226
"calm","+",2,4,226
"grateful","+",2,4,226
"creative","+",2,4,226
"modest","+",2,4,226
"reliable","+",2,4,226
"wise","+",2,4,226
"smart","+",2,4,226
"productive","+",2,4,226
"jolly","+",2,4,226
"talented","+",2,4,226
"humble","+",2,4,226
"hopeful","+",2,4,226
"energetic","+",2,4,226
"thoughtful","+",2,4,226
"outgoing","+",2,4,226
"humorous","+",2,4,226
"attentive","+",2,4,226
"considerate","+",2,4,226
"truthful","+",2,4,226
"fearless","+",2,4,226
"forgiving","+",2,4,226
"artistic","+",2,4,226
"glorious","+",2,4,226
"terrible","-",2,4,226
"sad","-",2,4,226
"unhappy","-",2,4,226
"dull","-",2,4,226
"wicked","-",2,4,226
"rude","-",2,4,226
"rotten","-",2,4,226
"ignorant","-",2,4,226
"selfish","-",2,4,226
"ruthless","-",2,4,226
"inefficient","-",2,4,226
"reckless","-",2,4,226
"irrational","-",2,4,226
"dishonest","-",2,4,226
"self-conscious","-",2,4,226
"dreary","-",2,4,226
"pompous","-",2,4,226
"sloppy","-",2,4,226
"unruly","-",2,4,226
"cowardly","-",2,4,226
"intolerant","-",2,4,226
"bossy","-",2,4,226
"bad","-",2,4,226
"stupid","-",2,4,226
"good-natured","+",2,4,226
"dependable","+",2,4,226
"stubborn","-",2,4,226
"suspicious","-",2,4,226
"childish","-",2,4,226
"fickle","-",2,4,226
"unreasonable","-",2,4,226
"demanding","-",2,4,226
