"word","valence_condition","set","run","seed"
"mature","+",2,3,610
"productive","+",2,3,610
"competent","+",2,3,610
"decisive","+",2,3,610
"polite","+",2,3,610
"cheerful","+",2,3,610
"ethical","+",2,3,610
"jolly","+",2,3,610
"thoughtful","+",2,3,610
"outgoing","+",2,3,610
"sincere","+",2,3,610
"dignified","+",2,3,610
"courteous","+",2,3,610
"adaptable","+",2,3,610
"joyful","+",2,3,610
"considerate","+",2,3,610
"fearless","+",2,3,610
"forgiving","+",2,3,610
"trustworthy","+",2,3,610
"daring","+",2,3,610
"sad","-",2,3,610
"unhappy","-",2,3,610
"dull","-",2,3,610
"boring","-",2,3,610
"hostile","-",2,3,610
"dreadful","-",2,3,610
"wicked","-",2,3,610
"selfish","-",2,3,610
"gloomy","-",2,3,610
"discouraged","-",2,3,610
"annoying","-",2,3,610
"dishonest","-",2,3,610
"self-conscious","-",2,3,610
"sloppy","-",2,3,610
"unfriendly","-",2,3,610
"envious","-",2,3,610
"cowardly","-",2,3,610
"obnoxious","-",2,3,610
"intolerant","-",2,3,610
"bad","-",2,3,610
"stupid","-",2,3,610
"proficient","+",2,3,610
"self-disciplined","+",2,3,610
"hesitant","-",2,3,610
"defensive","-",2,3,610
"suspicious","-",2,3,610
"mediocre","-",2,3,610
"indecisive","-",2,3,610
"fickle","-",2,3,610
"unreasonable","-",2,3,610
"awkward","-",2,3,610
"disdainful","-",2,3,610
"kind","+",2,4,610
"patient","+",2,4,610
"bright","+",2,4,610
"capable","+",2,4,610
"calm","+",2,4,610
"grateful","+",2,4,610
"pleasant","+",2,4,610
"creative","+",2,4,610
"sophisticated","+",2,4,610
"modest","+",2,4,610
"reliable","+",2,4,610
"smart","+",2,4,610
"respectable","+",2,4,610
"thorough","+",2,4,610
"innovative","+",2,4,610
"talented","+",2,4,610
"humble","+",2,4,610
"hopeful","+",2,4,610
"energetic","+",2,4,610
"humorous","+",2,4,610
"courageous","+",2,4,610
"knowledgeable","+",2,4,610
"perceptive","+",2,4,610
"attentive","+",2,4,610
"truthful","+",2,4,610
"artistic","+",2,4,610
"glorious","+",2,4,610
"terrible","-",2,4,610
"guilty","-",2,4,610
"controlling","-",2,4,610
"harsh","-",2,4,610
"cruel","-",2,4,610
"rude","-",2,4,610
"rotten","-",2,4,610
"ignorant","-",2,4,610
"ruthless","-",2,4,610
"inefficient","-",2,4,610
"careless","-",2,4,610
"reckless","-",2,4,610
"irrational","-",2,4,610
"irresponsible","-",2,4,610
"dreary","-",2,4,610
"pompous","-",2,4,610
"unproductive","-",2,4,610
"unruly","-",2,4,610
"grumpy","-",2,4,610
"bossy","-",2,4,610
"lethargic","-",2,4,610
"moody","-",2,4,610
"wasteful","-",2,4,610
"good-natured","+",2,4,610
"comical","+",2,4,610
"dependable","+",2,4,610
"stubborn","-",2,4,610
"combative","-",2,4,610
"childish","-",2,4,610
"brooding","-",2,4,610
"demanding","-",2,4,610
"devious","-",2,4,610
"insincere","-",2,4,610
