"word","valence_condition","set","run","seed"
"resentful","-",1,3,101
"manipulative","-",1,3,101
"unethical","-",1,3,101
"deceptive","-",1,3,101
"absent-minded","-",1,3,101
"uninteresting","-",1,3,101
"conceited","-",1,3,101
"materialistic","-",1,3,101
"fun","+",1,4,101
"nice","+",1,4,101
"brilliant","+",1,4,101
"honest","+",1,4,101
"devoted","+",1,4,101
"moral","+",1,4,101
"efficient","+",1,4,101
"clever","+",1,4,101
"gentle","+",1,4,101
"warm","+",1,4,101
"lucky","+",1,4,101
"mighty","+",1,4,101
"intelligent","+",1,4,101
"lively","+",1,4,101
"amusing","+",1,4,101
"charitable","+",1,4,101
"admired","+",1,4,101
"terrific","+",1,4,101
"brave","+",1,4,101
"versatile","+",1,4,101
"expressive","+",1,4,101
"charming","+",1,4,101
"admirable","+",1,4,101
"humane","+",1,4,101
"selfless","+",1,4,101
"witty","+",1,4,101
"observant","+",1,4,101
"agreeable","+",1,4,101
"communicative","+",1,4,101
"affectionate","+",1,4,101
"foolish","-",1,4,101
"shallow","-",1,4,101
"weak","-",1,4,101
"withdrawn","-",1,4,101
"disturbed","-",1,4,101
"bitter","-",1,4,101
"troubled","-",1,4,101
"awful","-",1,4,101
"toxic","-",1,4,101
"detached","-",1,4,101
"inadequate","-",1,4,101
"offensive","-",1,4,101
"nasty","-",1,4,101
"violent","-",1,4,101
"rejected","-",1,4,101
"immoral","-",1,4,101
"cynical","-",1,4,101
"insecure","-",1,4,101
"unpopular","-",1,4,101
"lazy","-",1,4,101
"unwise","-",1,4,101
"superficial","-",1,4,101
"messy","-",1,4,101
"stern","-",1,4,101
"thoughtless","-",1,4,101
"unsophisticated","-",1,4,101
"unkind","-",1,4,101
"disobedient","-",1,4,101
"prejudiced","-",1,4,101
"self-critical","-",1,4,101
