"word","valence_condition","set","run","seed"
"trustworthy","+",2,3,600
"artistic","+",2,3,600
"glorious","+",2,3,600
"terrible","-",2,3,600
"sad","-",2,3,600
"unhappy","-",2,3,600
"dull","-",2,3,600
"hostile","-",2,3,600
"harsh","-",2,3,600
"cruel","-",2,3,600
"gloomy","-",2,3,600
"ruthless","-",2,3,600
"inefficient","-",2,3,600
"reckless","-",2,3,600
"irresponsible","-",2,3,600
"dishonest","-",2,3,600
"self-conscious","-",2,3,600
"pompous","-",2,3,600
"sloppy","-",2,3,600
"envious","-",2,3,600
"cowardly","-",2,3,600
"grumpy","-",2,3,600
"bad","-",2,3,600
"wasteful","-",2,3,600
"good-natured","+",2,3,600
"comical","+",2,3,600
"dependable","+",2,3,600
"hesitant","-",2,3,600
"defensive","-",2,3,600
"mediocre","-",2,3,600
"brooding","-",2,3,600
"fickle","-",2,3,600
"demanding","-",2,3,600
"awkward","-",2,3,600
"disdainful","-",2,3,600
"insincere","-",2,3,600
"kind","+",2,4,600
"responsible","+",2,4,600
"bright","+",2,4,600
"capable","+",2,4,600
"sweet","+",2,4,600
"healthy","+",2,4,600
"grateful","+",2,4,600
"pleasant","+",2,4,600
"creative","+",2,4,600
"modest","+",2,4,600
"reliable","+",2,4,600
"wise","+",2,4,600
"smart","+",2,4,600
"cheerful","+",2,4,600
"ethical","+",2,4,600
"talented","+",2,4,600
"energetic","+",2,4,600
"thoughtful","+",2,4,600
"sincere","+",2,4,600
"humorous","+",2,4,600
"dignified","+",2,4,600
"courageous","+",2,4,600
"courteous","+",2,4,600
"attentive","+",2,4,600
"adaptable","+",2,4,600
"fearless","+",2,4,600
"forgiving","+",2,4,600
"daring","+",2,4,600
"guilty","-",2,4,600
"controlling","-",2,4,600
"boring","-",2,4,600
"dreadful","-",2,4,600
"wicked","-",2,4,600
"rude","-",2,4,600
"rotten","-",2,4,600
"ignorant","-",2,4,600
"selfish","-",2,4,600
"careless","-",2,4,600
"irrational","-",2,4,600
"discouraged","-",2,4,600
"annoying","-",2,4,600
"dreary","-",2,4,600
"unproductive","-",2,4,600
"unfriendly","-",2,4,600
"unruly","-",2,4,600
"obnoxious","-",2,4,600
"intolerant","-",2,4,600
"bossy","-",2,4,600
"lethargic","-",2,4,600
"moody","-",2,4,600
"stupid","-",2,4,600
"proficient","+",2,4,600
"self-disciplined","+",2,4,600
"stubborn","-",2,4,600
"combative","-",2,4,600
"suspicious","-",2,4,600
"indecisive","-",2,4,600
"childish","-",2,4,600
"unreasonable","-",2,4,600
"devious","-",2,4,600
