"word","valence_condition","set","run","seed"
"loyal","+",1,2,662
"ambitious","+",1,2,662
"expressive","+",1,2,662
"optimistic","+",1,2,662
"enthusiastic","+",1,2,662
"respectful","+",1,2,662
"trusting","+",1,2,662
"adventurous","+",1,2,662
"compassionate","+",1,2,662
"gracious","+",1,2,662
"humane","+",1,2,662
"observant","+",1,2,662
"affectionate","+",1,2,662
"sociable","+",1,2,662
"mean","-",1,2,662
"troubled","-",1,2,662
"awful","-",1,2,662
"toxic","-",1,2,662
"inadequate","-",1,2,662
"violent","-",1,2,662
"useless","-",1,2,662
"unpleasant","-",1,2,662
"helpless","-",1,2,662
"vicious","-",1,2,662
"cynical","-",1,2,662
"greedy","-",1,2,662
"timid","-",1,2,662
"feeble","-",1,2,662
"unpopular","-",1,2,662
"unwise","-",1,2,662
"hopeless","-",1,2,662
"insensitive","-",1,2,662
"jealous","-",1,2,662
"uninspiring","-",1,2,662
"compulsive","-",1,2,662
"disagreeable","-",1,2,662
"unsympathetic","-",1,2,662
"unethical","-",1,2,662
"prejudiced","-",1,2,662
"absent-minded","-",1,2,662
"self-critical","-",1,2,662
"uninteresting","-",1,2,662
"conceited","-",1,2,662
"materialistic","-",1,2,662
"positive","+",2,3,662
"patient","+",2,3,662
"bright","+",2,3,662
"healthy","+",2,3,662
"consistent","+",2,3,662
"grateful","+",2,3,662
"pleasant","+",2,3,662
"creative","+",2,3,662
"smart","+",2,3,662
"respectable","+",2,3,662
"competent","+",2,3,662
"polite","+",2,3,662
"ethical","+",2,3,662
"innovative","+",2,3,662
"jolly","+",2,3,662
"talented","+",2,3,662
"hopeful","+",2,3,662
"energetic","+",2,3,662
"thoughtful","+",2,3,662
"sincere","+",2,3,662
"knowledgeable","+",2,3,662
"attentive","+",2,3,662
"truthful","+",2,3,662
"fearless","+",2,3,662
"forgiving","+",2,3,662
"trustworthy","+",2,3,662
"daring","+",2,3,662
"terrible","-",2,3,662
"guilty","-",2,3,662
"sad","-",2,3,662
"unhappy","-",2,3,662
"dull","-",2,3,662
"boring","-",2,3,662
"hostile","-",2,3,662
"dreadful","-",2,3,662
"ignorant","-",2,3,662
"reckless","-",2,3,662
"discouraged","-",2,3,662
"annoying","-",2,3,662
"dreary","-",2,3,662
"pompous","-",2,3,662
"unruly","-",2,3,662
"intolerant","-",2,3,662
"lethargic","-",2,3,662
"bad","-",2,3,662
"moody","-",2,3,662
"wasteful","-",2,3,662
"good-natured","+",2,3,662
"comical","+",2,3,662
"dependable","+",2,3,662
"defensive","-",2,3,662
"suspicious","-",2,3,662
"brooding","-",2,3,662
"fickle","-",2,3,662
"unreasonable","-",2,3,662
"demanding","-",2,3,662
"devious","-",2,3,662
"awkward","-",2,3,662
"disdainful","-",2,3,662
"insincere","-",2,3,662
"kind","+",2,4,662
"responsible","+",2,4,662
"active","+",2,4,662
"capable","+",2,4,662
"sweet","+",2,4,662
"confident","+",2,4,662
"calm","+",2,4,662
"sophisticated","+",2,4,662
"modest","+",2,4,662
"reliable","+",2,4,662
"wise","+",2,4,662
"mature","+",2,4,662
"productive","+",2,4,662
"decisive","+",2,4,662
"cheerful","+",2,4,662
"thorough","+",2,4,662
"humble","+",2,4,662
"outgoing","+",2,4,662
"humorous","+",2,4,662
"dignified","+",2,4,662
"courageous","+",2,4,662
"perceptive","+",2,4,662
"courteous","+",2,4,662
"adaptable","+",2,4,662
"joyful","+",2,4,662
"considerate","+",2,4,662
"artistic","+",2,4,662
"glorious","+",2,4,662
"controlling","-",2,4,662
"harsh","-",2,4,662
"cruel","-",2,4,662
"wicked","-",2,4,662
"rude","-",2,4,662
"rotten","-",2,4,662
"selfish","-",2,4,662
"gloomy","-",2,4,662
"ruthless","-",2,4,662
"inefficient","-",2,4,662
"careless","-",2,4,662
"irrational","-",2,4,662
"irresponsible","-",2,4,662
"dishonest","-",2,4,662
"self-conscious","-",2,4,662
"unproductive","-",2,4,662
"sloppy","-",2,4,662
"unfriendly","-",2,4,662
"envious","-",2,4,662
"cowardly","-",2,4,662
"obnoxious","-",2,4,662
"grumpy","-",2,4,662
"bossy","-",2,4,662
"stupid","-",2,4,662
"proficient","+",2,4,662
"self-disciplined","+",2,4,662
"hesitant","-",2,4,662
"stubborn","-",2,4,662
"combative","-",2,4,662
"mediocre","-",2,4,662
"indecisive","-",2,4,662
"childish","-",2,4,662
