"word","valence_condition","set","run","seed"
"brave","+",1,3,235
"ambitious","+",1,3,235
"versatile","+",1,3,235
"sympathetic","+",1,3,235
"optimistic","+",1,3,235
"charming","+",1,3,235
"admirable","+",1,3,235
"self-confident","+",1,3,235
"playful","+",1,3,235
"selfless","+",1,3,235
"witty","+",1,3,235
"diligent","+",1,3,235
"down-to-earth","+",1,3,235
"agreeable","+",1,3,235
"affectionate","+",1,3,235
"sociable","+",1,3,235
"weak","-",1,3,235
"withdrawn","-",1,3,235
"aggressive","-",1,3,235
"disturbed","-",1,3,235
"lonely","-",1,3,235
"toxic","-",1,3,235
"detached","-",1,3,235
"offensive","-",1,3,235
"useless","-",1,3,235
"unpleasant","-",1,3,235
"rejected","-",1,3,235
"greedy","-",1,3,235
"timid","-",1,3,235
"lazy","-",1,3,235
"unreliable","-",1,3,235
"hopeless","-",1,3,235
"insensitive","-",1,3,235
"messy","-",1,3,235
"thoughtless","-",1,3,235
"unsophisticated","-",1,3,235
"unkind","-",1,3,235
"compulsive","-",1,3,235
"disagreeable","-",1,3,235
"disobedient","-",1,3,235
"resentful","-",1,3,235
"manipulative","-",1,3,235
"deceptive","-",1,3,235
"absent-minded","-",1,3,235
"self-critical","-",1,3,235
"conceited","-",1,3,235
"friendly","+",1,4,235
"nice","+",1,4,235
"generous","+",1,4,235
"outstanding","+",1,4,235
"understanding","+",1,4,235
"honest","+",1,4,235
"moral","+",1,4,235
"efficient","+",1,4,235
"organized","+",1,4,235
"gentle","+",1,4,235
"lucky","+",1,4,235
"skilled","+",1,4,235
"lively","+",1,4,235
"cooperative","+",1,4,235
"amusing","+",1,4,235
"charitable","+",1,4,235
"loyal","+",1,4,235
"elegant","+",1,4,235
"expressive","+",1,4,235
"enthusiastic","+",1,4,235
"respectful","+",1,4,235
"trusting","+",1,4,235
"adventurous","+",1,4,235
"purposeful","+",1,4,235
"compassionate","+",1,4,235
"gracious","+",1,4,235
"humane","+",1,4,235
"inventive","+",1,4,235
"observant","+",1,4,235
"communicative","+",1,4,235
"mean","-",1,4,235
"foolish","-",1,4,235
"shallow","-",1,4,235
"bitter","-",1,4,235
"troubled","-",1,4,235
"awful","-",1,4,235
"inadequate","-",1,4,235
"nasty","-",1,4,235
"violent","-",1,4,235
"immoral","-",1,4,235
"helpless","-",1,4,235
"vicious","-",1,4,235
"cynical","-",1,4,235
"insecure","-",1,4,235
"feeble","-",1,4,235
"unpopular","-",1,4,235
"unwise","-",1,4,235
"troublesome","-",1,4,235
"fearful","-",1,4,235
"superficial","-",1,4,235
"jealous","-",1,4,235
"stern","-",1,4,235
"unhealthy","-",1,4,235
"uninspiring","-",1,4,235
"untrustworthy","-",1,4,235
"unsympathetic","-",1,4,235
"unethical","-",1,4,235
"prejudiced","-",1,4,235
"uninteresting","-",1,4,235
"materialistic","-",1,4,235
