"word","valence_condition","set","run","seed"
"bad","-",2,2,839
"moody","-",2,2,839
"good-natured","+",2,2,839
"self-disciplined","+",2,2,839
"comical","+",2,2,839
"hesitant","-",2,2,839
"stubborn","-",2,2,839
"mediocre","-",2,2,839
"childish","-",2,2,839
"unreasonable","-",2,2,839
"demanding","-",2,2,839
"awkward","-",2,2,839
"disdainful","-",2,2,839
"insincere","-",2,2,839
"nice","+",1,3,839
"brilliant","+",1,3,839
"understanding","+",1,3,839
"honest","+",1,3,839
"moral","+",1,3,839
"organized","+",1,3,839
"clever","+",1,3,839
"warm","+",1,3,839
"mighty","+",1,3,839
"entertaining","+",1,3,839
"intelligent","+",1,3,839
"skilled","+",1,3,839
"cooperative","+",1,3,839
"amusing","+",1,3,839
"charitable","+",1,3,839
"terrific","+",1,3,839
"elegant","+",1,3,839
"ambitious","+",1,3,839
"versatile","+",1,3,839
"sympathetic","+",1,3,839
"optimistic","+",1,3,839
"enthusiastic","+",1,3,839
"admirable","+",1,3,839
"trusting","+",1,3,839
"purposeful","+",1,3,839
"inventive","+",1,3,839
"witty","+",1,3,839
"communicative","+",1,3,839
"affectionate","+",1,3,839
"sociable","+",1,3,839
"aggressive","-",1,3,839
"awful","-",1,3,839
"inadequate","-",1,3,839
"offensive","-",1,3,839
"violent","-",1,3,839
"unpleasant","-",1,3,839
"rejected","-",1,3,839
"immoral","-",1,3,839
"greedy","-",1,3,839
"feeble","-",1,3,839
"lazy","-",1,3,839
"unwise","-",1,3,839
"troublesome","-",1,3,839
"hopeless","-",1,3,839
"insensitive","-",1,3,839
"fearful","-",1,3,839
"messy","-",1,3,839
"thoughtless","-",1,3,839
"unhealthy","-",1,3,839
"unsophisticated","-",1,3,839
"uninspiring","-",1,3,839
"unsympathetic","-",1,3,839
"resentful","-",1,3,839
"manipulative","-",1,3,839
"unethical","-",1,3,839
"prejudiced","-",1,3,839
"absent-minded","-",1,3,839
"self-critical","-",1,3,839
"uninteresting","-",1,3,839
"conceited","-",1,3,839
"fun","+",1,4,839
"happy","+",1,4,839
"friendly","+",1,4,839
"generous","+",1,4,839
"outstanding","+",1,4,839
"strong","+",1,4,839
"devoted","+",1,4,839
"composed","+",1,4,839
"efficient","+",1,4,839
"helpful","+",1,4,839
"gentle","+",1,4,839
"lucky","+",1,4,839
"lively","+",1,4,839
"admired","+",1,4,839
"loyal","+",1,4,839
"brave","+",1,4,839
"expressive","+",1,4,839
"charming","+",1,4,839
"respectful","+",1,4,839
"adventurous","+",1,4,839
"self-confident","+",1,4,839
"playful","+",1,4,839
"compassionate","+",1,4,839
"gracious","+",1,4,839
"humane","+",1,4,839
"selfless","+",1,4,839
"observant","+",1,4,839
"diligent","+",1,4,839
"down-to-earth","+",1,4,839
"agreeable","+",1,4,839
"mean","-",1,4,839
"foolish","-",1,4,839
"shallow","-",1,4,839
"weak","-",1,4,839
"withdrawn","-",1,4,839
"disturbed","-",1,4,839
"bitter","-",1,4,839
"lonely","-",1,4,839
"troubled","-",1,4,839
"toxic","-",1,4,839
"detached","-",1,4,839
"nasty","-",1,4,839
"useless","-",1,4,839
"helpless","-",1,4,839
"vicious","-",1,4,839
"cynical","-",1,4,839
"timid","-",1,4,839
"insecure","-",1,4,839
"unpopular","-",1,4,839
"unreliable","-",1,4,839
"superficial","-",1,4,839
"jealous","-",1,4,839
"stern","-",1,4,839
"unkind","-",1,4,839
"compulsive","-",1,4,839
"untrustworthy","-",1,4,839
"disagreeable","-",1,4,839
"disobedient","-",1,4,839
"deceptive","-",1,4,839
"materialistic","-",1,4,839
