"word","valence_condition","set","run","seed"
"uninspiring","-",1,3,775
"compulsive","-",1,3,775
"disobedient","-",1,3,775
"manipulative","-",1,3,775
"unethical","-",1,3,775
"prejudiced","-",1,3,775
"absent-minded","-",1,3,775
"uninteresting","-",1,3,775
"generous","+",1,4,775
"brilliant","+",1,4,775
"understanding","+",1,4,775
"devoted","+",1,4,775
"moral","+",1,4,775
"efficient","+",1,4,775
"organized","+",1,4,775
"clever","+",1,4,775
"gentle","+",1,4,775
"warm","+",1,4,775
"intelligent","+",1,4,775
"skilled","+",1,4,775
"lively","+",1,4,775
"amusing","+",1,4,775
"charitable","+",1,4,775
"loyal","+",1,4,775
"brave","+",1,4,775
"elegant","+",1,4,775
"respectful","+",1,4,775
"admirable","+",1,4,775
"trusting","+",1,4,775
"playful","+",1,4,775
"gracious","+",1,4,775
"humane","+",1,4,775
"selfless","+",1,4,775
"witty","+",1,4,775
"down-to-earth","+",1,4,775
"communicative","+",1,4,775
"affectionate","+",1,4,775
"sociable","+",1,4,775
"foolish","-",1,4,775
"weak","-",1,4,775
"withdrawn","-",1,4,775
"lonely","-",1,4,775
"troubled","-",1,4,775
"toxic","-",1,4,775
"offensive","-",1,4,775
"unpleasant","-",1,4,775
"helpless","-",1,4,775
"vicious","-",1,4,775
"greedy","-",1,4,775
"timid","-",1,4,775
"feeble","-",1,4,775
"unpopular","-",1,4,775
"unwise","-",1,4,775
"troublesome","-",1,4,775
"unreliable","-",1,4,775
"insensitive","-",1,4,775
"fearful","-",1,4,775
"jealous","-",1,4,775
"unhealthy","-",1,4,775
"unkind","-",1,4,775
"untrustworthy","-",1,4,775
"disagreeable","-",1,4,775
"unsympathetic","-",1,4,775
"resentful","-",1,4,775
"deceptive","-",1,4,775
"self-critical","-",1,4,775
"conceited","-",1,4,775
"materialistic","-",1,4,775
