"word","valence_condition","set","run","seed"
"unsympathetic","-",1,2,756
"manipulative","-",1,2,756
"deceptive","-",1,2,756
"absent-minded","-",1,2,756
"conceited","-",1,2,756
"kind","+",2,3,756
"responsible","+",2,3,756
"patient","+",2,3,756
"active","+",2,3,756
"bright","+",2,3,756
"capable","+",2,3,756
"confident","+",2,3,756
"consistent","+",2,3,756
"calm","+",2,3,756
"pleasant","+",2,3,756
"creative","+",2,3,756
"modest","+",2,3,756
"mature","+",2,3,756
"decisive","+",2,3,756
"polite","+",2,3,756
"cheerful","+",2,3,756
"jolly","+",2,3,756
"talented","+",2,3,756
"humble","+",2,3,756
"hopeful","+",2,3,756
"thoughtful","+",2,3,756
"sincere","+",2,3,756
"courageous","+",2,3,756
"joyful","+",2,3,756
"considerate","+",2,3,756
"forgiving","+",2,3,756
"trustworthy","+",2,3,756
"artistic","+",2,3,756
"glorious","+",2,3,756
"guilty","-",2,3,756
"unhappy","-",2,3,756
"dull","-",2,3,756
"hostile","-",2,3,756
"dreadful","-",2,3,756
"rotten","-",2,3,756
"selfish","-",2,3,756
"gloomy","-",2,3,756
"ruthless","-",2,3,756
"inefficient","-",2,3,756
"reckless","-",2,3,756
"irrational","-",2,3,756
"annoying","-",2,3,756
"irresponsible","-",2,3,756
"dishonest","-",2,3,756
"self-conscious","-",2,3,756
"dreary","-",2,3,756
"unfriendly","-",2,3,756
"obnoxious","-",2,3,756
"intolerant","-",2,3,756
"grumpy","-",2,3,756
"bossy","-",2,3,756
"lethargic","-",2,3,756
"bad","-",2,3,756
"comical","+",2,3,756
"hesitant","-",2,3,756
"indecisive","-",2,3,756
"childish","-",2,3,756
"brooding","-",2,3,756
"awkward","-",2,3,756
"disdainful","-",2,3,756
"positive","+",2,4,756
"sweet","+",2,4,756
"healthy","+",2,4,756
"grateful","+",2,4,756
"sophisticated","+",2,4,756
"reliable","+",2,4,756
"wise","+",2,4,756
"smart","+",2,4,756
"productive","+",2,4,756
"respectable","+",2,4,756
"competent","+",2,4,756
"ethical","+",2,4,756
"thorough","+",2,4,756
"innovative","+",2,4,756
"energetic","+",2,4,756
"outgoing","+",2,4,756
"humorous","+",2,4,756
"dignified","+",2,4,756
"knowledgeable","+",2,4,756
"perceptive","+",2,4,756
"courteous","+",2,4,756
"attentive","+",2,4,756
"adaptable","+",2,4,756
"truthful","+",2,4,756
"fearless","+",2,4,756
"daring","+",2,4,756
"terrible","-",2,4,756
"sad","-",2,4,756
"controlling","-",2,4,756
"boring","-",2,4,756
"harsh","-",2,4,756
"cruel","-",2,4,756
"wicked","-",2,4,756
"rude","-",2,4,756
"ignorant","-",2,4,756
"careless","-",2,4,756
"discouraged","-",2,4,756
"pompous","-",2,4,756
"unproductive","-",2,4,756
"sloppy","-",2,4,756
"unruly","-",2,4,756
"envious","-",2,4,756
"cowardly","-",2,4,756
"moody","-",2,4,756
"wasteful","-",2,4,756
"stupid","-",2,4,756
"good-natured","+",2,4,756
"proficient","+",2,4,756
"self-disciplined","+",2,4,756
"dependable","+",2,4,756
"stubborn","-",2,4,756
"defensive","-",2,4,756
"combative","-",2,4,756
"suspicious","-",2,4,756
"mediocre","-",2,4,756
"fickle","-",2,4,756
"unreasonable","-",2,4,756
"demanding","-",2,4,756
"devious","-",2,4,756
"insincere","-",2,4,756
