"word","valence_condition","set","run","seed"
"wise","+",2,4,156
"smart","+",2,4,156
"productive","+",2,4,156
"polite","+",2,4,156
"cheerful","+",2,4,156
"jolly","+",2,4,156
"hopeful","+",2,4,156
"energetic","+",2,4,156
"outgoing","+",2,4,156
"humorous","+",2,4,156
"knowledgeable","+",2,4,156
"adaptable","+",2,4,156
"truthful","+",2,4,156
"fearless","+",2,4,156
"forgiving","+",2,4,156
"glorious","+",2,4,156
"unhappy","-",2,4,156
"harsh","-",2,4,156
"dreadful","-",2,4,156
"wicked","-",2,4,156
"rotten","-",2,4,156
"ignorant","-",2,4,156
"ruthless","-",2,4,156
"inefficient","-",2,4,156
"reckless","-",2,4,156
"irrational","-",2,4,156
"discouraged","-",2,4,156
"self-conscious","-",2,4,156
"sloppy","-",2,4,156
"unfriendly","-",2,4,156
"envious","-",2,4,156
"cowardly","-",2,4,156
"intolerant","-",2,4,156
"bossy","-",2,4,156
"bad","-",2,4,156
"moody","-",2,4,156
"wasteful","-",2,4,156
"good-natured","+",2,4,156
"self-disciplined","+",2,4,156
"comical","+",2,4,156
"dependable","+",2,4,156
"hesitant","-",2,4,156
"defensive","-",2,4,156
"combative","-",2,4,156
"suspicious","-",2,4,156
"indecisive","-",2,4,156
"childish","-",2,4,156
"fickle","-",2,4,156
"unreasonable","-",2,4,156
"demanding","-",2,4,156
