"word","valence_condition","set","run","seed"
"rude","-",2,2,949
"rotten","-",2,2,949
"ignorant","-",2,2,949
"gloomy","-",2,2,949
"ruthless","-",2,2,949
"reckless","-",2,2,949
"discouraged","-",2,2,949
"self-conscious","-",2,2,949
"unproductive","-",2,2,949
"unfriendly","-",2,2,949
"unruly","-",2,2,949
"cowardly","-",2,2,949
"obnoxious","-",2,2,949
"intolerant","-",2,2,949
"stupid","-",2,2,949
"good-natured","+",2,2,949
"stubborn","-",2,2,949
"combative","-",2,2,949
"suspicious","-",2,2,949
"indecisive","-",2,2,949
"brooding","-",2,2,949
"demanding","-",2,2,949
"devious","-",2,2,949
"fun","+",1,3,949
"happy","+",1,3,949
"outstanding","+",1,3,949
"strong","+",1,3,949
"devoted","+",1,3,949
"moral","+",1,3,949
"composed","+",1,3,949
"efficient","+",1,3,949
"organized","+",1,3,949
"clever","+",1,3,949
"warm","+",1,3,949
"entertaining","+",1,3,949
"lively","+",1,3,949
"admired","+",1,3,949
"terrific","+",1,3,949
"brave","+",1,3,949
"expressive","+",1,3,949
"sympathetic","+",1,3,949
"admirable","+",1,3,949
"trusting","+",1,3,949
"purposeful","+",1,3,949
"gracious","+",1,3,949
"inventive","+",1,3,949
"selfless","+",1,3,949
"witty","+",1,3,949
"observant","+",1,3,949
"down-to-earth","+",1,3,949
"communicative","+",1,3,949
"affectionate","+",1,3,949
"sociable","+",1,3,949
"mean","-",1,3,949
"weak","-",1,3,949
"aggressive","-",1,3,949
"troubled","-",1,3,949
"detached","-",1,3,949
"offensive","-",1,3,949
"nasty","-",1,3,949
"violent","-",1,3,949
"useless","-",1,3,949
"rejected","-",1,3,949
"immoral","-",1,3,949
"vicious","-",1,3,949
"cynical","-",1,3,949
"timid","-",1,3,949
"unpopular","-",1,3,949
"troublesome","-",1,3,949
"unreliable","-",1,3,949
"hopeless","-",1,3,949
"insensitive","-",1,3,949
"jealous","-",1,3,949
"stern","-",1,3,949
"uninspiring","-",1,3,949
"untrustworthy","-",1,3,949
"resentful","-",1,3,949
"manipulative","-",1,3,949
"unethical","-",1,3,949
"prejudiced","-",1,3,949
"absent-minded","-",1,3,949
"conceited","-",1,3,949
"materialistic","-",1,3,949
"friendly","+",1,4,949
"nice","+",1,4,949
"generous","+",1,4,949
"brilliant","+",1,4,949
"understanding","+",1,4,949
"honest","+",1,4,949
"helpful","+",1,4,949
"gentle","+",1,4,949
"lucky","+",1,4,949
"mighty","+",1,4,949
"intelligent","+",1,4,949
"skilled","+",1,4,949
"cooperative","+",1,4,949
"amusing","+",1,4,949
"charitable","+",1,4,949
"loyal","+",1,4,949
"elegant","+",1,4,949
"ambitious","+",1,4,949
"versatile","+",1,4,949
"optimistic","+",1,4,949
"enthusiastic","+",1,4,949
"charming","+",1,4,949
"respectful","+",1,4,949
"adventurous","+",1,4,949
"self-confident","+",1,4,949
"playful","+",1,4,949
"compassionate","+",1,4,949
"humane","+",1,4,949
"diligent","+",1,4,949
"agreeable","+",1,4,949
"foolish","-",1,4,949
"shallow","-",1,4,949
"withdrawn","-",1,4,949
"disturbed","-",1,4,949
"bitter","-",1,4,949
"lonely","-",1,4,949
"awful","-",1,4,949
"toxic","-",1,4,949
"inadequate","-",1,4,949
"unpleasant","-",1,4,949
"helpless","-",1,4,949
"greedy","-",1,4,949
"insecure","-",1,4,949
"feeble","-",1,4,949
"lazy","-",1,4,949
"unwise","-",1,4,949
"fearful","-",1,4,949
"superficial","-",1,4,949
"messy","-",1,4,949
"thoughtless","-",1,4,949
"unhealthy","-",1,4,949
"unsophisticated","-",1,4,949
"unkind","-",1,4,949
"compulsive","-",1,4,949
"disagreeable","-",1,4,949
"disobedient","-",1,4,949
"unsympathetic","-",1,4,949
"deceptive","-",1,4,949
"self-critical","-",1,4,949
"uninteresting","-",1,4,949
