"word","valence_condition","set","run","seed"
"friendly","+",1,3,481
"brilliant","+",1,3,481
"understanding","+",1,3,481
"strong","+",1,3,481
"devoted","+",1,3,481
"composed","+",1,3,481
"clever","+",1,3,481
"warm","+",1,3,481
"lucky","+",1,3,481
"entertaining","+",1,3,481
"skilled","+",1,3,481
"lively","+",1,3,481
"amusing","+",1,3,481
"loyal","+",1,3,481
"sympathetic","+",1,3,481
"optimistic","+",1,3,481
"respectful","+",1,3,481
"admirable","+",1,3,481
"playful","+",1,3,481
"compassionate","+",1,3,481
"gracious","+",1,3,481
"humane","+",1,3,481
"observant","+",1,3,481
"down-to-earth","+",1,3,481
"agreeable","+",1,3,481
"communicative","+",1,3,481
"affectionate","+",1,3,481
"sociable","+",1,3,481
"mean","-",1,3,481
"foolish","-",1,3,481
"shallow","-",1,3,481
"weak","-",1,3,481
"aggressive","-",1,3,481
"disturbed","-",1,3,481
"bitter","-",1,3,481
"troubled","-",1,3,481
"toxic","-",1,3,481
"inadequate","-",1,3,481
"useless","-",1,3,481
"unpleasant","-",1,3,481
"helpless","-",1,3,481
"insecure","-",1,3,481
"feeble","-",1,3,481
"troublesome","-",1,3,481
"hopeless","-",1,3,481
"superficial","-",1,3,481
"jealous","-",1,3,481
"messy","-",1,3,481
"stern","-",1,3,481
"unhealthy","-",1,3,481
"unsophisticated","-",1,3,481
"unkind","-",1,3,481
"uninspiring","-",1,3,481
"unsympathetic","-",1,3,481
"resentful","-",1,3,481
"manipulative","-",1,3,481
"deceptive","-",1,3,481
"absent-minded","-",1,3,481
"nice","+",1,4,481
"generous","+",1,4,481
"outstanding","+",1,4,481
"honest","+",1,4,481
"moral","+",1,4,481
"efficient","+",1,4,481
"organized","+",1,4,481
"helpful","+",1,4,481
"gentle","+",1,4,481
"mighty","+",1,4,481
"intelligent","+",1,4,481
"cooperative","+",1,4,481
"charitable","+",1,4,481
"admired","+",1,4,481
"terrific","+",1,4,481
"brave","+",1,4,481
"elegant","+",1,4,481
"ambitious","+",1,4,481
"versatile","+",1,4,481
"expressive","+",1,4,481
"enthusiastic","+",1,4,481
"charming","+",1,4,481
"trusting","+",1,4,481
"adventurous","+",1,4,481
"purposeful","+",1,4,481
"self-confident","+",1,4,481
"inventive","+",1,4,481
"selfless","+",1,4,481
"witty","+",1,4,481
"diligent","+",1,4,481
"withdrawn","-",1,4,481
"lonely","-",1,4,481
"awful","-",1,4,481
"detached","-",1,4,481
"offensive","-",1,4,481
"nasty","-",1,4,481
"violent","-",1,4,481
"rejected","-",1,4,481
"immoral","-",1,4,481
"vicious","-",1,4,481
"cynical","-",1,4,481
"greedy","-",1,4,481
"timid","-",1,4,481
"unpopular","-",1,4,481
"lazy","-",1,4,481
"unwise","-",1,4,481
"unreliable","-",1,4,481
"insensitive","-",1,4,481
"fearful","-",1,4,481
"thoughtless","-",1,4,481
"compulsive","-",1,4,481
"untrustworthy","-",1,4,481
"disagreeable","-",1,4,481
"disobedient","-",1,4,481
"unethical","-",1,4,481
"prejudiced","-",1,4,481
"self-critical","-",1,4,481
"uninteresting","-",1,4,481
"conceited","-",1,4,481
"materialistic","-",1,4,481
