"word","valence_condition","set","run","seed"
"hopeless","-",1,2,130
"superficial","-",1,2,130
"stern","-",1,2,130
"thoughtless","-",1,2,130
"unhealthy","-",1,2,130
"unsophisticated","-",1,2,130
"untrustworthy","-",1,2,130
"resentful","-",1,2,130
"unethical","-",1,2,130
"deceptive","-",1,2,130
"bright","+",2,3,130
"sweet","+",2,3,130
"healthy","+",2,3,130
"confident","+",2,3,130
"consistent","+",2,3,130
"calm","+",2,3,130
"grateful","+",2,3,130
"pleasant","+",2,3,130
"creative","+",2,3,130
"sophisticated","+",2,3,130
"modest","+",2,3,130
"wise","+",2,3,130
"respectable","+",2,3,130
"competent","+",2,3,130
"polite","+",2,3,130
"cheerful","+",2,3,130
"ethical","+",2,3,130
"innovative","+",2,3,130
"humble","+",2,3,130
"hopeful","+",2,3,130
"thoughtful","+",2,3,130
"knowledgeable","+",2,3,130
"attentive","+",2,3,130
"adaptable","+",2,3,130
"joyful","+",2,3,130
"considerate","+",2,3,130
"truthful","+",2,3,130
"trustworthy","+",2,3,130
"glorious","+",2,3,130
"daring","+",2,3,130
"controlling","-",2,3,130
"dull","-",2,3,130
"boring","-",2,3,130
"harsh","-",2,3,130
"wicked","-",2,3,130
"rude","-",2,3,130
"rotten","-",2,3,130
"ignorant","-",2,3,130
"ruthless","-",2,3,130
"reckless","-",2,3,130
"annoying","-",2,3,130
"dishonest","-",2,3,130
"dreary","-",2,3,130
"pompous","-",2,3,130
"unfriendly","-",2,3,130
"obnoxious","-",2,3,130
"intolerant","-",2,3,130
"bossy","-",2,3,130
"wasteful","-",2,3,130
"stupid","-",2,3,130
"stubborn","-",2,3,130
"defensive","-",2,3,130
"childish","-",2,3,130
"brooding","-",2,3,130
"fickle","-",2,3,130
"unreasonable","-",2,3,130
"demanding","-",2,3,130
"devious","-",2,3,130
"awkward","-",2,3,130
"insincere","-",2,3,130
"kind","+",2,4,130
"responsible","+",2,4,130
"positive","+",2,4,130
"patient","+",2,4,130
"active","+",2,4,130
"capable","+",2,4,130
"reliable","+",2,4,130
"mature","+",2,4,130
"smart","+",2,4,130
"productive","+",2,4,130
"decisive","+",2,4,130
"thorough","+",2,4,130
"jolly","+",2,4,130
"talented","+",2,4,130
"energetic","+",2,4,130
"outgoing","+",2,4,130
"sincere","+",2,4,130
"humorous","+",2,4,130
"dignified","+",2,4,130
"courageous","+",2,4,130
"perceptive","+",2,4,130
"courteous","+",2,4,130
"fearless","+",2,4,130
"forgiving","+",2,4,130
"artistic","+",2,4,130
"terrible","-",2,4,130
"guilty","-",2,4,130
"sad","-",2,4,130
"unhappy","-",2,4,130
"hostile","-",2,4,130
"dreadful","-",2,4,130
"cruel","-",2,4,130
"selfish","-",2,4,130
"gloomy","-",2,4,130
"inefficient","-",2,4,130
"careless","-",2,4,130
"irrational","-",2,4,130
"discouraged","-",2,4,130
"irresponsible","-",2,4,130
"self-conscious","-",2,4,130
"unproductive","-",2,4,130
"sloppy","-",2,4,130
"unruly","-",2,4,130
"envious","-",2,4,130
"cowardly","-",2,4,130
"grumpy","-",2,4,130
"lethargic","-",2,4,130
"bad","-",2,4,130
"moody","-",2,4,130
"good-natured","+",2,4,130
"proficient","+",2,4,130
"self-disciplined","+",2,4,130
"comical","+",2,4,130
"dependable","+",2,4,130
"hesitant","-",2,4,130
"combative","-",2,4,130
"suspicious","-",2,4,130
"mediocre","-",2,4,130
"indecisive","-",2,4,130
"disdainful","-",2,4,130
