"word","valence_condition","set","run","seed"
"unreliable","-",1,4,419
"hopeless","-",1,4,419
"insensitive","-",1,4,419
"messy","-",1,4,419
"stern","-",1,4,419
"unhealthy","-",1,4,419
"unsophisticated","-",1,4,419
"uninspiring","-",1,4,419
"compulsive","-",1,4,419
"untrustworthy","-",1,4,419
"resentful","-",1,4,419
"manipulative","-",1,4,419
"deceptive","-",1,4,419
"uninteresting","-",1,4,419
"conceited","-",1,4,419
