"word","valence_condition","set","run","seed"
"mediocre","-",2,3,772
"indecisive","-",2,3,772
"unreasonable","-",2,3,772
"devious","-",2,3,772
"awkward","-",2,3,772
"insincere","-",2,3,772
"active","+",2,4,772
"capable","+",2,4,772
"sweet","+",2,4,772
"calm","+",2,4,772
"creative","+",2,4,772
"wise","+",2,4,772
"mature","+",2,4,772
"smart","+",2,4,772
"productive","+",2,4,772
"respectable","+",2,4,772
"competent","+",2,4,772
"decisive","+",2,4,772
"polite","+",2,4,772
"cheerful","+",2,4,772
"thorough","+",2,4,772
"jolly","+",2,4,772
"talented","+",2,4,772
"humble","+",2,4,772
"outgoing","+",2,4,772
"humorous","+",2,4,772
"dignified","+",2,4,772
"perceptive","+",2,4,772
"attentive","+",2,4,772
"adaptable","+",2,4,772
"joyful","+",2,4,772
"truthful","+",2,4,772
"artistic","+",2,4,772
"daring","+",2,4,772
"terrible","-",2,4,772
"dull","-",2,4,772
"boring","-",2,4,772
"hostile","-",2,4,772
"harsh","-",2,4,772
"dreadful","-",2,4,772
"cruel","-",2,4,772
"wicked","-",2,4,772
"ignorant","-",2,4,772
"selfish","-",2,4,772
"reckless","-",2,4,772
"discouraged","-",2,4,772
"self-conscious","-",2,4,772
"pompous","-",2,4,772
"unproductive","-",2,4,772
"unruly","-",2,4,772
"envious","-",2,4,772
"cowardly","-",2,4,772
"intolerant","-",2,4,772
"grumpy","-",2,4,772
"wasteful","-",2,4,772
"good-natured","+",2,4,772
"dependable","+",2,4,772
"hesitant","-",2,4,772
"stubborn","-",2,4,772
"defensive","-",2,4,772
"combative","-",2,4,772
"childish","-",2,4,772
"brooding","-",2,4,772
"fickle","-",2,4,772
"demanding","-",2,4,772
"disdainful","-",2,4,772
