"word","valence_condition","set","run","seed"
"kind","+",2,4,60
"responsible","+",2,4,60
"positive","+",2,4,60
"active","+",2,4,60
"capable","+",2,4,60
"calm","+",2,4,60
"creative","+",2,4,60
"sophisticated","+",2,4,60
"mature","+",2,4,60
"smart","+",2,4,60
"productive","+",2,4,60
"respectable","+",2,4,60
"decisive","+",2,4,60
"polite","+",2,4,60
"innovative","+",2,4,60
"talented","+",2,4,60
"humble","+",2,4,60
"energetic","+",2,4,60
"thoughtful","+",2,4,60
"humorous","+",2,4,60
"knowledgeable","+",2,4,60
"perceptive","+",2,4,60
"attentive","+",2,4,60
"adaptable","+",2,4,60
"joyful","+",2,4,60
"considerate","+",2,4,60
"forgiving","+",2,4,60
"artistic","+",2,4,60
"terrible","-",2,4,60
"unhappy","-",2,4,60
"hostile","-",2,4,60
"dreadful","-",2,4,60
"wicked","-",2,4,60
"rotten","-",2,4,60
"ignorant","-",2,4,60
"ruthless","-",2,4,60
"inefficient","-",2,4,60
"careless","-",2,4,60
"reckless","-",2,4,60
"discouraged","-",2,4,60
"annoying","-",2,4,60
"self-conscious","-",2,4,60
"sloppy","-",2,4,60
"unfriendly","-",2,4,60
"cowardly","-",2,4,60
"obnoxious","-",2,4,60
"lethargic","-",2,4,60
"bad","-",2,4,60
"moody","-",2,4,60
"wasteful","-",2,4,60
"stupid","-",2,4,60
"proficient","+",2,4,60
"dependable","+",2,4,60
"stubborn","-",2,4,60
"combative","-",2,4,60
"indecisive","-",2,4,60
"brooding","-",2,4,60
"fickle","-",2,4,60
"unreasonable","-",2,4,60
"disdainful","-",2,4,60
