"word","valence_condition","set","run","seed"
"creative","+",2,4,802
"sophisticated","+",2,4,802
"wise","+",2,4,802
"smart","+",2,4,802
"respectable","+",2,4,802
"competent","+",2,4,802
"decisive","+",2,4,802
"jolly","+",2,4,802
"hopeful","+",2,4,802
"thoughtful","+",2,4,802
"sincere","+",2,4,802
"dignified","+",2,4,802
"courageous","+",2,4,802
"perceptive","+",2,4,802
"forgiving","+",2,4,802
"artistic","+",2,4,802
"glorious","+",2,4,802
"daring","+",2,4,802
"terrible","-",2,4,802
"guilty","-",2,4,802
"dull","-",2,4,802
"hostile","-",2,4,802
"dreadful","-",2,4,802
"wicked","-",2,4,802
"rude","-",2,4,802
"rotten","-",2,4,802
"selfish","-",2,4,802
"gloomy","-",2,4,802
"inefficient","-",2,4,802
"reckless","-",2,4,802
"dishonest","-",2,4,802
"self-conscious","-",2,4,802
"pompous","-",2,4,802
"unproductive","-",2,4,802
"sloppy","-",2,4,802
"unfriendly","-",2,4,802
"obnoxious","-",2,4,802
"grumpy","-",2,4,802
"bossy","-",2,4,802
"proficient","+",2,4,802
"self-disciplined","+",2,4,802
"comical","+",2,4,802
"dependable","+",2,4,802
"stubborn","-",2,4,802
"defensive","-",2,4,802
"suspicious","-",2,4,802
"mediocre","-",2,4,802
"childish","-",2,4,802
"fickle","-",2,4,802
"unreasonable","-",2,4,802
"demanding","-",2,4,802
"devious","-",2,4,802
