"word","valence_condition","set","run","seed"
"foolish","-",1,3,87
"weak","-",1,3,87
"withdrawn","-",1,3,87
"aggressive","-",1,3,87
"disturbed","-",1,3,87
"lonely","-",1,3,87
"troubled","-",1,3,87
"awful","-",1,3,87
"detached","-",1,3,87
"offensive","-",1,3,87
"nasty","-",1,3,87
"unpleasant","-",1,3,87
"rejected","-",1,3,87
"immoral","-",1,3,87
"insecure","-",1,3,87
"unwise","-",1,3,87
"superficial","-",1,3,87
"jealous","-",1,3,87
"thoughtless","-",1,3,87
"unhealthy","-",1,3,87
"unsophisticated","-",1,3,87
"uninspiring","-",1,3,87
"unsympathetic","-",1,3,87
"unethical","-",1,3,87
"deceptive","-",1,3,87
"prejudiced","-",1,3,87
"absent-minded","-",1,3,87
"self-critical","-",1,3,87
"conceited","-",1,3,87
"fun","+",1,4,87
"friendly","+",1,4,87
"brilliant","+",1,4,87
"honest","+",1,4,87
"strong","+",1,4,87
"efficient","+",1,4,87
"organized","+",1,4,87
"gentle","+",1,4,87
"lucky","+",1,4,87
"entertaining","+",1,4,87
"admired","+",1,4,87
"loyal","+",1,4,87
"expressive","+",1,4,87
"optimistic","+",1,4,87
"enthusiastic","+",1,4,87
"respectful","+",1,4,87
"admirable","+",1,4,87
"trusting","+",1,4,87
"adventurous","+",1,4,87
"purposeful","+",1,4,87
"self-confident","+",1,4,87
"playful","+",1,4,87
"humane","+",1,4,87
"inventive","+",1,4,87
"selfless","+",1,4,87
"witty","+",1,4,87
"observant","+",1,4,87
"diligent","+",1,4,87
"communicative","+",1,4,87
"sociable","+",1,4,87
"shallow","-",1,4,87
"bitter","-",1,4,87
"toxic","-",1,4,87
"inadequate","-",1,4,87
"violent","-",1,4,87
"useless","-",1,4,87
"helpless","-",1,4,87
"vicious","-",1,4,87
"cynical","-",1,4,87
"greedy","-",1,4,87
"timid","-",1,4,87
"feeble","-",1,4,87
"unpopular","-",1,4,87
"lazy","-",1,4,87
"troublesome","-",1,4,87
"unreliable","-",1,4,87
"hopeless","-",1,4,87
"insensitive","-",1,4,87
"fearful","-",1,4,87
"messy","-",1,4,87
"stern","-",1,4,87
"unkind","-",1,4,87
"compulsive","-",1,4,87
"untrustworthy","-",1,4,87
"disagreeable","-",1,4,87
"disobedient","-",1,4,87
"resentful","-",1,4,87
"manipulative","-",1,4,87
"uninteresting","-",1,4,87
"materialistic","-",1,4,87
