"word","valence_condition","set","run","seed"
"fickle","-",2,2,255
"unreasonable","-",2,2,255
"demanding","-",2,2,255
"insincere","-",2,2,255
"happy","+",1,3,255
"friendly","+",1,3,255
"generous","+",1,3,255
"understanding","+",1,3,255
"honest","+",1,3,255
"devoted","+",1,3,255
"composed","+",1,3,255
"efficient","+",1,3,255
"organized","+",1,3,255
"clever","+",1,3,255
"helpful","+",1,3,255
"warm","+",1,3,255
"mighty","+",1,3,255
"entertaining","+",1,3,255
"intelligent","+",1,3,255
"skilled","+",1,3,255
"amusing","+",1,3,255
"brave","+",1,3,255
"sympathetic","+",1,3,255
"admirable","+",1,3,255
"self-confident","+",1,3,255
"playful","+",1,3,255
"compassionate","+",1,3,255
"gracious","+",1,3,255
"humane","+",1,3,255
"inventive","+",1,3,255
"selfless","+",1,3,255
"diligent","+",1,3,255
"agreeable","+",1,3,255
"affectionate","+",1,3,255
"mean","-",1,3,255
"foolish","-",1,3,255
"weak","-",1,3,255
"withdrawn","-",1,3,255
"aggressive","-",1,3,255
"disturbed","-",1,3,255
"toxic","-",1,3,255
"offensive","-",1,3,255
"useless","-",1,3,255
"unpleasant","-",1,3,255
"immoral","-",1,3,255
"helpless","-",1,3,255
"vicious","-",1,3,255
"timid","-",1,3,255
"insecure","-",1,3,255
"feeble","-",1,3,255
"unpopular","-",1,3,255
"lazy","-",1,3,255
"hopeless","-",1,3,255
"insensitive","-",1,3,255
"fearful","-",1,3,255
"jealous","-",1,3,255
"messy","-",1,3,255
"compulsive","-",1,3,255
"disobedient","-",1,3,255
"resentful","-",1,3,255
"manipulative","-",1,3,255
"unethical","-",1,3,255
"deceptive","-",1,3,255
"self-critical","-",1,3,255
"fun","+",1,4,255
"nice","+",1,4,255
"brilliant","+",1,4,255
"outstanding","+",1,4,255
"strong","+",1,4,255
"moral","+",1,4,255
"gentle","+",1,4,255
"lucky","+",1,4,255
"lively","+",1,4,255
"cooperative","+",1,4,255
"charitable","+",1,4,255
"admired","+",1,4,255
"terrific","+",1,4,255
"loyal","+",1,4,255
"elegant","+",1,4,255
"ambitious","+",1,4,255
"versatile","+",1,4,255
"expressive","+",1,4,255
"optimistic","+",1,4,255
"enthusiastic","+",1,4,255
"charming","+",1,4,255
"respectful","+",1,4,255
"trusting","+",1,4,255
"adventurous","+",1,4,255
"purposeful","+",1,4,255
"witty","+",1,4,255
"observant","+",1,4,255
"down-to-earth","+",1,4,255
"communicative","+",1,4,255
"sociable","+",1,4,255
"shallow","-",1,4,255
"bitter","-",1,4,255
"lonely","-",1,4,255
"troubled","-",1,4,255
"awful","-",1,4,255
"detached","-",1,4,255
"inadequate","-",1,4,255
"nasty","-",1,4,255
"violent","-",1,4,255
"rejected","-",1,4,255
"cynical","-",1,4,255
"greedy","-",1,4,255
"unwise","-",1,4,255
"troublesome","-",1,4,255
"unreliable","-",1,4,255
"superficial","-",1,4,255
"stern","-",1,4,255
"thoughtless","-",1,4,255
"unhealthy","-",1,4,255
"unsophisticated","-",1,4,255
"unkind","-",1,4,255
"uninspiring","-",1,4,255
"untrustworthy","-",1,4,255
"disagreeable","-",1,4,255
"unsympathetic","-",1,4,255
"prejudiced","-",1,4,255
"absent-minded","-",1,4,255
"uninteresting","-",1,4,255
"conceited","-",1,4,255
"materialistic","-",1,4,255
