"word","valence_condition","set","run","seed"
"cowardly","-",2,2,511
"intolerant","-",2,2,511
"grumpy","-",2,2,511
"bad","-",2,2,511
"moody","-",2,2,511
"wasteful","-",2,2,511
"good-natured","+",2,2,511
"proficient","+",2,2,511
"self-disciplined","+",2,2,511
"comical","+",2,2,511
"hesitant","-",2,2,511
"defensive","-",2,2,511
"combative","-",2,2,511
"indecisive","-",2,2,511
"childish","-",2,2,511
"brooding","-",2,2,511
"unreasonable","-",2,2,511
"awkward","-",2,2,511
"fun","+",1,3,511
"happy","+",1,3,511
"friendly","+",1,3,511
"generous","+",1,3,511
"brilliant","+",1,3,511
"understanding","+",1,3,511
"strong","+",1,3,511
"moral","+",1,3,511
"composed","+",1,3,511
"organized","+",1,3,511
"helpful","+",1,3,511
"lucky","+",1,3,511
"intelligent","+",1,3,511
"lively","+",1,3,511
"amusing","+",1,3,511
"ambitious","+",1,3,511
"versatile","+",1,3,511
"expressive","+",1,3,511
"sympathetic","+",1,3,511
"optimistic","+",1,3,511
"admirable","+",1,3,511
"trusting","+",1,3,511
"purposeful","+",1,3,511
"playful","+",1,3,511
"gracious","+",1,3,511
"humane","+",1,3,511
"inventive","+",1,3,511
"diligent","+",1,3,511
"communicative","+",1,3,511
"affectionate","+",1,3,511
"mean","-",1,3,511
"shallow","-",1,3,511
"weak","-",1,3,511
"withdrawn","-",1,3,511
"awful","-",1,3,511
"detached","-",1,3,511
"useless","-",1,3,511
"unpleasant","-",1,3,511
"helpless","-",1,3,511
"greedy","-",1,3,511
"insecure","-",1,3,511
"feeble","-",1,3,511
"unpopular","-",1,3,511
"unwise","-",1,3,511
"troublesome","-",1,3,511
"unreliable","-",1,3,511
"hopeless","-",1,3,511
"fearful","-",1,3,511
"jealous","-",1,3,511
"stern","-",1,3,511
"unkind","-",1,3,511
"compulsive","-",1,3,511
"untrustworthy","-",1,3,511
"disagreeable","-",1,3,511
"disobedient","-",1,3,511
"unsympathetic","-",1,3,511
"resentful","-",1,3,511
"absent-minded","-",1,3,511
"self-critical","-",1,3,511
"uninteresting","-",1,3,511
"nice","+",1,4,511
"outstanding","+",1,4,511
"honest","+",1,4,511
"devoted","+",1,4,511
"efficient","+",1,4,511
"clever","+",1,4,511
"gentle","+",1,4,511
"warm","+",1,4,511
"mighty","+",1,4,511
"entertaining","+",1,4,511
"skilled","+",1,4,511
"cooperative","+",1,4,511
"charitable","+",1,4,511
"admired","+",1,4,511
"terrific","+",1,4,511
"loyal","+",1,4,511
"brave","+",1,4,511
"elegant","+",1,4,511
"enthusiastic","+",1,4,511
"charming","+",1,4,511
"respectful","+",1,4,511
"adventurous","+",1,4,511
"self-confident","+",1,4,511
"compassionate","+",1,4,511
"selfless","+",1,4,511
"witty","+",1,4,511
"observant","+",1,4,511
"down-to-earth","+",1,4,511
"agreeable","+",1,4,511
"sociable","+",1,4,511
"foolish","-",1,4,511
"aggressive","-",1,4,511
"disturbed","-",1,4,511
"bitter","-",1,4,511
"lonely","-",1,4,511
"troubled","-",1,4,511
"toxic","-",1,4,511
"inadequate","-",1,4,511
"offensive","-",1,4,511
"nasty","-",1,4,511
"violent","-",1,4,511
"rejected","-",1,4,511
"immoral","-",1,4,511
"vicious","-",1,4,511
"cynical","-",1,4,511
"timid","-",1,4,511
"lazy","-",1,4,511
"insensitive","-",1,4,511
"superficial","-",1,4,511
"messy","-",1,4,511
"thoughtless","-",1,4,511
"unhealthy","-",1,4,511
"unsophisticated","-",1,4,511
"uninspiring","-",1,4,511
"manipulative","-",1,4,511
"unethical","-",1,4,511
"deceptive","-",1,4,511
"prejudiced","-",1,4,511
"conceited","-",1,4,511
"materialistic","-",1,4,511
