"word","valence_condition","set","run","seed"
"proficient","+",2,2,397
"defensive","-",2,2,397
"combative","-",2,2,397
"childish","-",2,2,397
"unreasonable","-",2,2,397
"demanding","-",2,2,397
"devious","-",2,2,397
"disdainful","-",2,2,397
"insincere","-",2,2,397
"fun","+",1,3,397
"happy","+",1,3,397
"brilliant","+",1,3,397
"outstanding","+",1,3,397
"understanding","+",1,3,397
"devoted","+",1,3,397
"moral","+",1,3,397
"composed","+",1,3,397
"efficient","+",1,3,397
"gentle","+",1,3,397
"warm","+",1,3,397
"lucky","+",1,3,397
"intelligent","+",1,3,397
"lively","+",1,3,397
"admired","+",1,3,397
"elegant","+",1,3,397
"versatile","+",1,3,397
"sympathetic","+",1,3,397
"optimistic","+",1,3,397
"charming","+",1,3,397
"respectful","+",1,3,397
"trusting","+",1,3,397
"adventurous","+",1,3,397
"purposeful","+",1,3,397
"selfless","+",1,3,397
"observant","+",1,3,397
"diligent","+",1,3,397
"agreeable","+",1,3,397
"communicative","+",1,3,397
"sociable","+",1,3,397
"mean","-",1,3,397
"shallow","-",1,3,397
"lonely","-",1,3,397
"awful","-",1,3,397
"nasty","-",1,3,397
"useless","-",1,3,397
"unpleasant","-",1,3,397
"rejected","-",1,3,397
"immoral","-",1,3,397
"vicious","-",1,3,397
"cynical","-",1,3,397
"timid","-",1,3,397
"unpopular","-",1,3,397
"unwise","-",1,3,397
"unreliable","-",1,3,397
"hopeless","-",1,3,397
"insensitive","-",1,3,397
"superficial","-",1,3,397
"stern","-",1,3,397
"thoughtless","-",1,3,397
"unhealthy","-",1,3,397
"uninspiring","-",1,3,397
"compulsive","-",1,3,397
"untrustworthy","-",1,3,397
"disagreeable","-",1,3,397
"resentful","-",1,3,397
"unethical","-",1,3,397
"deceptive","-",1,3,397
"prejudiced","-",1,3,397
"materialistic","-",1,3,397
"friendly","+",1,4,397
"nice","+",1,4,397
"generous","+",1,4,397
"honest","+",1,4,397
"strong","+",1,4,397
"organized","+",1,4,397
"clever","+",1,4,397
"helpful","+",1,4,397
"mighty","+",1,4,397
"entertaining","+",1,4,397
"skilled","+",1,4,397
"cooperative","+",1,4,397
"amusing","+",1,4,397
"charitable","+",1,4,397
"terrific","+",1,4,397
"loyal","+",1,4,397
"brave","+",1,4,397
"ambitious","+",1,4,397
"expressive","+",1,4,397
"enthusiastic","+",1,4,397
"admirable","+",1,4,397
"self-confident","+",1,4,397
"playful","+",1,4,397
"compassionate","+",1,4,397
"gracious","+",1,4,397
"humane","+",1,4,397
"inventive","+",1,4,397
"witty","+",1,4,397
"down-to-earth","+",1,4,397
"affectionate","+",1,4,397
"foolish","-",1,4,397
"weak","-",1,4,397
"withdrawn","-",1,4,397
"aggressive","-",1,4,397
"disturbed","-",1,4,397
"bitter","-",1,4,397
"troubled","-",1,4,397
"toxic","-",1,4,397
"detached","-",1,4,397
"inadequate","-",1,4,397
"offensive","-",1,4,397
"violent","-",1,4,397
"helpless","-",1,4,397
"greedy","-",1,4,397
"insecure","-",1,4,397
"feeble","-",1,4,397
"lazy","-",1,4,397
"troublesome","-",1,4,397
"fearful","-",1,4,397
"jealous","-",1,4,397
"messy","-",1,4,397
"unsophisticated","-",1,4,397
"unkind","-",1,4,397
"disobedient","-",1,4,397
"unsympathetic","-",1,4,397
"manipulative","-",1,4,397
"absent-minded","-",1,4,397
"self-critical","-",1,4,397
"uninteresting","-",1,4,397
"conceited","-",1,4,397
