"word","valence_condition","set","run","seed"
"deceptive","-",1,2,202
"prejudiced","-",1,2,202
"absent-minded","-",1,2,202
"self-critical","-",1,2,202
"materialistic","-",1,2,202
"kind","+",2,3,202
"positive","+",2,3,202
"patient","+",2,3,202
"bright","+",2,3,202
"capable","+",2,3,202
"consistent","+",2,3,202
"calm","+",2,3,202
"grateful","+",2,3,202
"creative","+",2,3,202
"sophisticated","+",2,3,202
"smart","+",2,3,202
"competent","+",2,3,202
"decisive","+",2,3,202
"polite","+",2,3,202
"ethical","+",2,3,202
"thorough","+",2,3,202
"innovative","+",2,3,202
"jolly","+",2,3,202
"humble","+",2,3,202
"thoughtful","+",2,3,202
"outgoing","+",2,3,202
"humorous","+",2,3,202
"dignified","+",2,3,202
"courageous","+",2,3,202
"knowledgeable","+",2,3,202
"joyful","+",2,3,202
"forgiving","+",2,3,202
"trustworthy","+",2,3,202
"terrible","-",2,3,202
"sad","-",2,3,202
"controlling","-",2,3,202
"unhappy","-",2,3,202
"dull","-",2,3,202
"boring","-",2,3,202
"dreadful","-",2,3,202
"wicked","-",2,3,202
"rotten","-",2,3,202
"ignorant","-",2,3,202
"ruthless","-",2,3,202
"reckless","-",2,3,202
"irrational","-",2,3,202
"self-conscious","-",2,3,202
"sloppy","-",2,3,202
"cowardly","-",2,3,202
"obnoxious","-",2,3,202
"grumpy","-",2,3,202
"bossy","-",2,3,202
"lethargic","-",2,3,202
"moody","-",2,3,202
"stupid","-",2,3,202
"self-disciplined","+",2,3,202
"comical","+",2,3,202
"hesitant","-",2,3,202
"defensive","-",2,3,202
"suspicious","-",2,3,202
"indecisive","-",2,3,202
"childish","-",2,3,202
"awkward","-",2,3,202
"disdainful","-",2,3,202
"insincere","-",2,3,202
"responsible","+",2,4,202
"active","+",2,4,202
"sweet","+",2,4,202
"healthy","+",2,4,202
"confident","+",2,4,202
"pleasant","+",2,4,202
"modest","+",2,4,202
"reliable","+",2,4,202
"wise","+",2,4,202
"mature","+",2,4,202
"productive","+",2,4,202
"respectable","+",2,4,202
"cheerful","+",2,4,202
"talented","+",2,4,202
"hopeful","+",2,4,202
"energetic","+",2,4,202
"sincere","+",2,4,202
"perceptive","+",2,4,202
"courteous","+",2,4,202
"attentive","+",2,4,202
"adaptable","+",2,4,202
"considerate","+",2,4,202
"truthful","+",2,4,202
"fearless","+",2,4,202
"artistic","+",2,4,202
"glorious","+",2,4,202
"daring","+",2,4,202
"guilty","-",2,4,202
"hostile","-",2,4,202
"harsh","-",2,4,202
"cruel","-",2,4,202
"rude","-",2,4,202
"selfish","-",2,4,202
"gloomy","-",2,4,202
"inefficient","-",2,4,202
"careless","-",2,4,202
"discouraged","-",2,4,202
"annoying","-",2,4,202
"irresponsible","-",2,4,202
"dishonest","-",2,4,202
"dreary","-",2,4,202
"pompous","-",2,4,202
"unproductive","-",2,4,202
"unfriendly","-",2,4,202
"unruly","-",2,4,202
"envious","-",2,4,202
"intolerant","-",2,4,202
"bad","-",2,4,202
"wasteful","-",2,4,202
"good-natured","+",2,4,202
"proficient","+",2,4,202
"dependable","+",2,4,202
"stubborn","-",2,4,202
"combative","-",2,4,202
"mediocre","-",2,4,202
"brooding","-",2,4,202
"fickle","-",2,4,202
"unreasonable","-",2,4,202
"demanding","-",2,4,202
"devious","-",2,4,202
