"word","valence_condition","set","run","seed"
"humorous","+",2,3,526
"dignified","+",2,3,526
"knowledgeable","+",2,3,526
"courteous","+",2,3,526
"joyful","+",2,3,526
"truthful","+",2,3,526
"fearless","+",2,3,526
"forgiving","+",2,3,526
"glorious","+",2,3,526
"sad","-",2,3,526
"dull","-",2,3,526
"boring","-",2,3,526
"harsh","-",2,3,526
"dreadful","-",2,3,526
"cruel","-",2,3,526
"wicked","-",2,3,526
"rude","-",2,3,526
"rotten","-",2,3,526
"gloomy","-",2,3,526
"inefficient","-",2,3,526
"careless","-",2,3,526
"reckless","-",2,3,526
"annoying","-",2,3,526
"dishonest","-",2,3,526
"self-conscious","-",2,3,526
"pompous","-",2,3,526
"unproductive","-",2,3,526
"cowardly","-",2,3,526
"bad","-",2,3,526
"wasteful","-",2,3,526
"stupid","-",2,3,526
"comical","+",2,3,526
"dependable","+",2,3,526
"hesitant","-",2,3,526
"combative","-",2,3,526
"mediocre","-",2,3,526
"brooding","-",2,3,526
"fickle","-",2,3,526
"demanding","-",2,3,526
"disdainful","-",2,3,526
"insincere","-",2,3,526
"kind","+",2,4,526
"responsible","+",2,4,526
"positive","+",2,4,526
"active","+",2,4,526
"confident","+",2,4,526
"calm","+",2,4,526
"pleasant","+",2,4,526
"creative","+",2,4,526
"smart","+",2,4,526
"productive","+",2,4,526
"respectable","+",2,4,526
"decisive","+",2,4,526
"cheerful","+",2,4,526
"ethical","+",2,4,526
"thorough","+",2,4,526
"innovative","+",2,4,526
"jolly","+",2,4,526
"talented","+",2,4,526
"thoughtful","+",2,4,526
"courageous","+",2,4,526
"perceptive","+",2,4,526
"attentive","+",2,4,526
"adaptable","+",2,4,526
"considerate","+",2,4,526
"trustworthy","+",2,4,526
"artistic","+",2,4,526
"daring","+",2,4,526
"terrible","-",2,4,526
"guilty","-",2,4,526
"controlling","-",2,4,526
"unhappy","-",2,4,526
"hostile","-",2,4,526
"ignorant","-",2,4,526
"selfish","-",2,4,526
"ruthless","-",2,4,526
"irrational","-",2,4,526
"discouraged","-",2,4,526
"irresponsible","-",2,4,526
"dreary","-",2,4,526
"sloppy","-",2,4,526
"unfriendly","-",2,4,526
"unruly","-",2,4,526
"envious","-",2,4,526
"obnoxious","-",2,4,526
"intolerant","-",2,4,526
"grumpy","-",2,4,526
"bossy","-",2,4,526
"lethargic","-",2,4,526
"moody","-",2,4,526
"good-natured","+",2,4,526
"proficient","+",2,4,526
"self-disciplined","+",2,4,526
"stubborn","-",2,4,526
"defensive","-",2,4,526
"suspicious","-",2,4,526
"indecisive","-",2,4,526
"childish","-",2,4,526
"unreasonable","-",2,4,526
"devious","-",2,4,526
"awkward","-",2,4,526
