"word","valence_condition","set","run","seed"
"unpleasant","-",1,3,395
"immoral","-",1,3,395
"vicious","-",1,3,395
"cynical","-",1,3,395
"greedy","-",1,3,395
"feeble","-",1,3,395
"lazy","-",1,3,395
"troublesome","-",1,3,395
"hopeless","-",1,3,395
"insensitive","-",1,3,395
"messy","-",1,3,395
"unhealthy","-",1,3,395
"unsophisticated","-",1,3,395
"disobedient","-",1,3,395
"manipulative","-",1,3,395
"deceptive","-",1,3,395
"prejudiced","-",1,3,395
"absent-minded","-",1,3,395
"materialistic","-",1,3,395
"fun","+",1,4,395
"brilliant","+",1,4,395
"outstanding","+",1,4,395
"understanding","+",1,4,395
"strong","+",1,4,395
"devoted","+",1,4,395
"moral","+",1,4,395
"composed","+",1,4,395
"organized","+",1,4,395
"clever","+",1,4,395
"helpful","+",1,4,395
"mighty","+",1,4,395
"skilled","+",1,4,395
"lively","+",1,4,395
"charitable","+",1,4,395
"ambitious","+",1,4,395
"versatile","+",1,4,395
"expressive","+",1,4,395
"sympathetic","+",1,4,395
"optimistic","+",1,4,395
"respectful","+",1,4,395
"trusting","+",1,4,395
"purposeful","+",1,4,395
"self-confident","+",1,4,395
"compassionate","+",1,4,395
"gracious","+",1,4,395
"humane","+",1,4,395
"inventive","+",1,4,395
"diligent","+",1,4,395
"agreeable","+",1,4,395
"mean","-",1,4,395
"foolish","-",1,4,395
"shallow","-",1,4,395
"aggressive","-",1,4,395
"disturbed","-",1,4,395
"offensive","-",1,4,395
"nasty","-",1,4,395
"rejected","-",1,4,395
"helpless","-",1,4,395
"timid","-",1,4,395
"insecure","-",1,4,395
"unpopular","-",1,4,395
"unwise","-",1,4,395
"unreliable","-",1,4,395
"fearful","-",1,4,395
"superficial","-",1,4,395
"jealous","-",1,4,395
"stern","-",1,4,395
"thoughtless","-",1,4,395
"unkind","-",1,4,395
"uninspiring","-",1,4,395
"compulsive","-",1,4,395
"untrustworthy","-",1,4,395
"disagreeable","-",1,4,395
"unsympathetic","-",1,4,395
"resentful","-",1,4,395
"unethical","-",1,4,395
"self-critical","-",1,4,395
"uninteresting","-",1,4,395
"conceited","-",1,4,395
