"word","valence_condition","set","run","seed"
"dreary","-",2,3,914
"pompous","-",2,3,914
"unproductive","-",2,3,914
"unfriendly","-",2,3,914
"unruly","-",2,3,914
"grumpy","-",2,3,914
"lethargic","-",2,3,914
"moody","-",2,3,914
"good-natured","+",2,3,914
"proficient","+",2,3,914
"stubborn","-",2,3,914
"suspicious","-",2,3,914
"demanding","-",2,3,914
"devious","-",2,3,914
"awkward","-",2,3,914
"disdainful","-",2,3,914
"kind","+",2,4,914
"responsible","+",2,4,914
"positive","+",2,4,914
"patient","+",2,4,914
"active","+",2,4,914
"sweet","+",2,4,914
"healthy","+",2,4,914
"pleasant","+",2,4,914
"creative","+",2,4,914
"sophisticated","+",2,4,914
"modest","+",2,4,914
"reliable","+",2,4,914
"mature","+",2,4,914
"respectable","+",2,4,914
"polite","+",2,4,914
"cheerful","+",2,4,914
"jolly","+",2,4,914
"talented","+",2,4,914
"hopeful","+",2,4,914
"energetic","+",2,4,914
"thoughtful","+",2,4,914
"outgoing","+",2,4,914
"courageous","+",2,4,914
"attentive","+",2,4,914
"joyful","+",2,4,914
"artistic","+",2,4,914
"daring","+",2,4,914
"guilty","-",2,4,914
"sad","-",2,4,914
"boring","-",2,4,914
"dreadful","-",2,4,914
"rude","-",2,4,914
"ruthless","-",2,4,914
"inefficient","-",2,4,914
"careless","-",2,4,914
"reckless","-",2,4,914
"annoying","-",2,4,914
"irresponsible","-",2,4,914
"sloppy","-",2,4,914
"envious","-",2,4,914
"cowardly","-",2,4,914
"obnoxious","-",2,4,914
"intolerant","-",2,4,914
"bossy","-",2,4,914
"bad","-",2,4,914
"wasteful","-",2,4,914
"stupid","-",2,4,914
"self-disciplined","+",2,4,914
"comical","+",2,4,914
"dependable","+",2,4,914
"hesitant","-",2,4,914
"defensive","-",2,4,914
"combative","-",2,4,914
"mediocre","-",2,4,914
"indecisive","-",2,4,914
"childish","-",2,4,914
"brooding","-",2,4,914
"fickle","-",2,4,914
"unreasonable","-",2,4,914
"insincere","-",2,4,914
