"word","valence_condition","set","run","seed"
"bitter","-",1,3,7
"lonely","-",1,3,7
"troubled","-",1,3,7
"awful","-",1,3,7
"detached","-",1,3,7
"violent","-",1,3,7
"useless","-",1,3,7
"helpless","-",1,3,7
"vicious","-",1,3,7
"greedy","-",1,3,7
"timid","-",1,3,7
"insecure","-",1,3,7
"unpopular","-",1,3,7
"fearful","-",1,3,7
"superficial","-",1,3,7
"jealous","-",1,3,7
"stern","-",1,3,7
"thoughtless","-",1,3,7
"compulsive","-",1,3,7
"disobedient","-",1,3,7
"resentful","-",1,3,7
"manipulative","-",1,3,7
"deceptive","-",1,3,7
"uninteresting","-",1,3,7
"conceited","-",1,3,7
"materialistic","-",1,3,7
"happy","+",1,4,7
"generous","+",1,4,7
"brilliant","+",1,4,7
"strong","+",1,4,7
"composed","+",1,4,7
"organized","+",1,4,7
"clever","+",1,4,7
"helpful","+",1,4,7
"gentle","+",1,4,7
"warm","+",1,4,7
"intelligent","+",1,4,7
"cooperative","+",1,4,7
"amusing","+",1,4,7
"charitable","+",1,4,7
"terrific","+",1,4,7
"versatile","+",1,4,7
"optimistic","+",1,4,7
"enthusiastic","+",1,4,7
"adventurous","+",1,4,7
"purposeful","+",1,4,7
"self-confident","+",1,4,7
"humane","+",1,4,7
"inventive","+",1,4,7
"selfless","+",1,4,7
"witty","+",1,4,7
"observant","+",1,4,7
"diligent","+",1,4,7
"agreeable","+",1,4,7
"affectionate","+",1,4,7
"sociable","+",1,4,7
"mean","-",1,4,7
"shallow","-",1,4,7
"withdrawn","-",1,4,7
"toxic","-",1,4,7
"inadequate","-",1,4,7
"offensive","-",1,4,7
"nasty","-",1,4,7
"unpleasant","-",1,4,7
"rejected","-",1,4,7
"immoral","-",1,4,7
"cynical","-",1,4,7
"feeble","-",1,4,7
"lazy","-",1,4,7
"unwise","-",1,4,7
"troublesome","-",1,4,7
"unreliable","-",1,4,7
"hopeless","-",1,4,7
"insensitive","-",1,4,7
"messy","-",1,4,7
"unhealthy","-",1,4,7
"unsophisticated","-",1,4,7
"unkind","-",1,4,7
"uninspiring","-",1,4,7
"untrustworthy","-",1,4,7
"disagreeable","-",1,4,7
"unsympathetic","-",1,4,7
"unethical","-",1,4,7
"prejudiced","-",1,4,7
"absent-minded","-",1,4,7
"self-critical","-",1,4,7
