"word","valence_condition","set","run","seed"
"trustworthy","+",2,4,616
"daring","+",2,4,616
"terrible","-",2,4,616
"guilty","-",2,4,616
"harsh","-",2,4,616
"cruel","-",2,4,616
"wicked","-",2,4,616
"rude","-",2,4,616
"rotten","-",2,4,616
"selfish","-",2,4,616
"gloomy","-",2,4,616
"inefficient","-",2,4,616
"irrational","-",2,4,616
"discouraged","-",2,4,616
"annoying","-",2,4,616
"irresponsible","-",2,4,616
"dishonest","-",2,4,616
"unproductive","-",2,4,616
"cowardly","-",2,4,616
"obnoxious","-",2,4,616
"grumpy","-",2,4,616
"lethargic","-",2,4,616
"bad","-",2,4,616
"moody","-",2,4,616
"wasteful","-",2,4,616
"good-natured","+",2,4,616
"self-disciplined","+",2,4,616
"comical","+",2,4,616
"dependable","+",2,4,616
"hesitant","-",2,4,616
"stubborn","-",2,4,616
"mediocre","-",2,4,616
"indecisive","-",2,4,616
"childish","-",2,4,616
"unreasonable","-",2,4,616
"demanding","-",2,4,616
