"word","valence_condition","set","run","seed"
"conceited","-",1,3,489
"materialistic","-",1,3,489
"friendly","+",1,4,489
"understanding","+",1,4,489
"honest","+",1,4,489
"moral","+",1,4,489
"organized","+",1,4,489
"clever","+",1,4,489
"helpful","+",1,4,489
"warm","+",1,4,489
"lucky","+",1,4,489
"entertaining","+",1,4,489
"lively","+",1,4,489
"charitable","+",1,4,489
"admired","+",1,4,489
"terrific","+",1,4,489
"loyal","+",1,4,489
"elegant","+",1,4,489
"versatile","+",1,4,489
"sympathetic","+",1,4,489
"admirable","+",1,4,489
"adventurous","+",1,4,489
"self-confident","+",1,4,489
"playful","+",1,4,489
"compassionate","+",1,4,489
"inventive","+",1,4,489
"selfless","+",1,4,489
"observant","+",1,4,489
"down-to-earth","+",1,4,489
"agreeable","+",1,4,489
"affectionate","+",1,4,489
"sociable","+",1,4,489
"aggressive","-",1,4,489
"disturbed","-",1,4,489
"lonely","-",1,4,489
"troubled","-",1,4,489
"toxic","-",1,4,489
"detached","-",1,4,489
"inadequate","-",1,4,489
"offensive","-",1,4,489
"violent","-",1,4,489
"unpleasant","-",1,4,489
"rejected","-",1,4,489
"immoral","-",1,4,489
"vicious","-",1,4,489
"greedy","-",1,4,489
"insecure","-",1,4,489
"feeble","-",1,4,489
"unpopular","-",1,4,489
"unwise","-",1,4,489
"troublesome","-",1,4,489
"unreliable","-",1,4,489
"superficial","-",1,4,489
"thoughtless","-",1,4,489
"unkind","-",1,4,489
"disagreeable","-",1,4,489
"disobedient","-",1,4,489
"unsympathetic","-",1,4,489
"manipulative","-",1,4,489
"deceptive","-",1,4,489
"prejudiced","-",1,4,489
"absent-minded","-",1,4,489
