"word","valence_condition","set","run","seed"
"glorious","+",2,4,826
"daring","+",2,4,826
"sad","-",2,4,826
"boring","-",2,4,826
"rotten","-",2,4,826
"ruthless","-",2,4,826
"careless","-",2,4,826
"discouraged","-",2,4,826
"annoying","-",2,4,826
"pompous","-",2,4,826
"unproductive","-",2,4,826
"sloppy","-",2,4,826
"envious","-",2,4,826
"cowardly","-",2,4,826
"bossy","-",2,4,826
"lethargic","-",2,4,826
"bad","-",2,4,826
"stupid","-",2,4,826
"good-natured","+",2,4,826
"proficient","+",2,4,826
"dependable","+",2,4,826
"hesitant","-",2,4,826
"stubborn","-",2,4,826
"defensive","-",2,4,826
"combative","-",2,4,826
"suspicious","-",2,4,826
"mediocre","-",2,4,826
"indecisive","-",2,4,826
"childish","-",2,4,826
"brooding","-",2,4,826
"unreasonable","-",2,4,826
"demanding","-",2,4,826
"devious","-",2,4,826
"awkward","-",2,4,826
"disdainful","-",2,4,826
